source_id,gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,pmra,pmdec,pmra_error,pmdec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
2021299815297392512,293.16100824875355,24.41320741038609,0.7060983036819983,1.4827275296887636,-18.801601766207376,-11.517158696925662,2.202659062635322,2.687714259905532,2015.5,293.1544267,24.4146308,2013.2,,22.19
2021326444101677696,293.39129573657385,24.58209384752261,1.338715050368504,1.6033594810438854,-1.8402703544690269,-9.933441411743877,3.841905998624497,3.3537426333920948,2015.5,293.383478,24.5823281,2013.5,,25.627
2021297959869770880,293.00770833000155,24.41990018201357,0.9010972243472,1.6175018279173898,4.487291496989179,-0.8185832695213827,2.4448875590360117,2.724443195526145,2015.5,293.0021094,24.4227158,2013.4,,20.973
2021308817493528448,293.5855546166096,24.416892315412888,1.0254581739059492,1.8877849704322567,-8.061781119138509,-10.185228390545412,3.624449286548696,3.970603912774676,2015.5,293.5844533,24.4233556,2013.6,9.11,23.528
2021296482399832704,293.0166209684663,24.35700898241992,0.692291975819082,1.268640762617583,2.240729179976901,-0.2798153392747242,1.8826946169784853,2.8657916144000684,2015.5,293.0202103,24.3573581,2013.6,2.91,11.816
2021307305725859328,293.53969579387785,24.33707032946505,0.8487123638071847,1.7046356551824386,4.558754145176118,-33.27253196422987,2.106335208101028,3.0838768549958413,2015.5,293.5309836,24.3362661,2013.6,,28.746
2021308370816630272,293.49847006296864,24.367570612213868,0.909533618445265,2.193458081429163,-2.2813984425820566,-5.410893601464032,3.1800225247378138,3.687519558041356,2015.5,293.4978822,24.3627361,2013.4,,17.535
2021304763100280704,293.1130605165503,24.526176282737755,1.3173912984549607,1.847812911625296,-10.812020800889055,-13.907078143345954,3.5373452136012955,2.8676125976252633,2015.5,293.1130722,24.5201731,2013.6,4.34,21.633
2021302632796104320,293.1217875474982,24.404083440630888,1.0837573419154711,2.4721698026609658,-4.535983781552047,1.0095851810643184,2.9284475879501914,4.443894705014304,2015.5,293.1206583,24.4093025,2013.6,4.21,19.132
2021328333830339456,293.4365795109378,24.64458101427928,1.0922286253560614,1.7296866823632742,8.589328486647194,-13.31955115224236,3.4171101814290665,3.761348985507567,2015.5,293.4378822,24.6371311,2013.1,,27.175
2021297788071474048,293.05332014986124,24.41400662447123,0.6984843067581475,0.9452996277510632,-16.67366455559676,-10.223578832104504,1.7472717385190284,1.3998051017320032,2015.5,293.0443758,24.4129333,2013.4,,29.597
2021317716669354880,293.7089615073379,24.56487520304581,0.3207466021306067,0.7252203340421061,-11.456798880958777,-13.75504509476406,0.9088919157693572,1.0829380130822452,2015.5,293.7056938,24.5596611,2013.4,,21.635
2021305244137292288,293.2148941998198,24.52438566462841,0.8145656046089681,1.6254346546916574,-10.44469107143019,-8.13503397568241,2.318121452351458,3.238432635133686,2015.5,293.2102722,24.5207703,2013.6,4.61,19.994
2021310020083878144,293.6610255122062,24.44450622973557,0.8058662583387254,1.3259709187204023,-5.233349452994559,-4.408869725619962,2.2595078438602156,2.6284903287153205,2015.5,293.6618553,24.442325,2013.5,3.07,8.324
4081586143848319744,286.30122634225415,-21.989625945661945,1.5372515322512026,1.264792949924325,-230.52510640851918,97.14529405172323,2.8927955827561225,2.1540499374408486,2015.5,286.3022739,-21.9886692,2014.2,6.67,4.877
3337814253331557632,82.70024379772578,8.95857817376191,1.617907628292207,1.9716820645063804,19.200180901491002,14.639746084710474,2.96441584239533,3.070550486758109,2015.5,82.7068658,8.9616492,2013.2,,26.0
3040114947467413376,116.52447480384691,-10.904704397195413,0.04953748814969623,0.03888264479202893,16.307353728817283,23.151356558613816,0.10604005947054863,0.07289600662670727,2015.5,116.5161092,-10.9045647,2014.2,0.04,29.6
3040114951766827264,116.5251385974945,-10.904742982910406,0.05527609553659097,0.043756448170481584,15.201432202301435,24.948033448925624,0.1188019498445914,0.08154582515480606,2015.5,116.5248742,-10.9047592,2014.2,,0.958
1820429554951045632,298.6152823878451,17.33395709585367,1.0905129135724116,1.051609872219548,-14.216878312362585,-27.05443078775141,2.266729241428541,2.3474490901197322,2015.5,298.6087362,17.3363469,2014.0,,24.098
1820436255112693888,298.7230463094305,17.411726496825718,1.3965417318272149,1.3686162142952905,-17.04800974444108,-7.645854717341101,2.7103760806795107,2.635057487782356,2015.5,298.7220764,17.4039,2013.8,4.04,28.396
2169971345155578752,312.1317062364168,51.17899643867561,0.09221474649075197,0.09899911271358956,-246.58812299137603,-185.0090749740497,0.194277913779268,0.1923027454071277,2015.5,312.1297147,51.1786978,2012.5,,4.645
2169963270617033216,312.0907842932317,50.999136199620416,1.2272012162158252,1.3900940891669735,-7.494449730046282,-10.377897535833457,2.3156509888963286,2.4885175351772415,2015.5,312.0962144,51.0042931,2013.4,,22.243
2564224878782283008,18.050690596724312,5.689894877582697,0.1402415911144318,0.05200984224218903,127.71811135692093,-190.9050127205772,0.13203167741452668,0.09230328194072933,2015.5,18.0505944,5.6900047,2013.2,2.4,0.539
2564324345929277184,19.47225743187346,5.471199554167128,0.04696855725881306,0.033138099966846885,87.76668339679155,-634.3368525210458,0.10467710192756524,0.06982758283550466,2015.5,19.4722067,5.4714764,2013.9,1.51,1.016
2564338506436972928,19.2313538812958,5.4918423792575055,0.14797216644554784,0.08226783431424985,85.62989866713401,17.573249224391134,0.3957713286685605,0.17226836130185708,2015.5,19.2312831,5.4918122,2012.9,,0.3
2818377987975953536,348.1205101082109,17.163610851505965,0.054235806829538234,0.05687659028267183,10.583957014600458,-7.456258046313938,0.17791870291283846,0.11211738397740477,2015.5,348.1209358,17.1560189,2013.3,4.22,27.382
2818377919256477568,348.12095740861383,17.156011898535684,0.026841348439109555,0.0271741946646111,6.551466361072329,-6.899017562547697,0.08069608048579575,0.053130085697303056,2015.5,348.1209358,17.1560189,2013.3,1.19,0.102
3437770919839668608,90.9555984804291,30.321650036848393,0.060316042561953664,0.05561182647423934,6.7618764683977135,-187.71865880154078,0.11146999712749624,0.09218636728901217,2015.5,90.9555806,30.3217447,2013.6,2.08,0.37
2010203608334109312,347.07827822551735,58.17517274971607,0.7843300503777673,1.0954667935494906,5.235597211806144,-3.2556065146448363,1.1972440274876988,1.6409138653756647,2015.5,347.0709925,58.181435,2013.4,1.94,26.451
2280191304155597184,329.6061491840718,75.58915518611117,0.020515692517017164,0.017367257475445715,231.29842370827515,22.693701718562174,0.03994280641975007,0.03299909640821117,2015.5,329.6056207,75.5891492,2013.5,1.22,0.493
2280379251923776896,329.4362612821623,75.6327788806502,0.08735721424535704,0.07959611461275885,188.1134776201632,173.49081511359958,0.1871706279141804,0.16843987315169034,2015.5,329.4357747,75.6326853,2013.2,,0.575
4235233032589735040,298.7353855720475,-1.562181013166715,0.20078284910900507,0.13206964966725954,13.371879484863156,-154.49454399760094,0.4260915283158163,0.27530096723643704,2015.5,298.7317826,-1.5644297,2013.5,,15.316
4172521356104707328,269.6410922400815,-5.51504284075452,0.0574583683773789,0.053820868959689065,115.28966659533562,-35.08910251591527,0.11245809116707944,0.09691788198697232,2015.5,269.641045,-5.5150078,2013.8,2.16,0.22
4322096375332530816,293.797986044641,16.993062046990786,1.6417662349393487,1.8766800574106024,-16.64474110809471,3.8826226377222617,2.8505190635204016,3.202697699086848,2015.5,293.7944911,17.0005192,2013.7,,29.408
4322096031749002496,293.76094370811217,16.976548955119117,1.892082557626028,1.9275949416062843,-12.027976292309587,1.8998050976851124,2.9691303407894103,2.8671831632309948,2015.5,293.7550372,16.9710903,2013.2,,28.311
1846510864092706432,320.59623741793706,25.248537180837413,0.1277064249649463,0.1183412854051522,-64.62082122004492,-20.676882641164404,0.28958610187618594,0.2954801787223624,2015.5,320.6015176,25.2536003,2013.4,2.57,25.025
1846488186665104768,320.8621319013077,24.959872234484948,0.03764313074153325,0.03944887982833939,-106.7521664676378,-134.6030353156919,0.07314694997659932,0.10135735921234494,2015.5,320.8621953,24.9599483,2013.8,0.51,0.313
1846497734375253120,320.54874536041905,25.007053214437658,0.036045617364185975,0.031031324367657133,-122.9674418513976,71.78409442313739,0.06700888624579082,0.06902639155987421,2015.5,320.5488144,25.0070272,2013.8,0.53,0.23
4292367127101909376,289.76444632349506,3.876301402275119,2.2999413509655637,1.6544958090389656,-13.55679267003227,-3.0297549913639563,3.886567627982744,3.0970400955184494,2015.5,289.7617303,3.8692494,2013.6,,27.226
4292368054813345152,289.8633786087129,3.8979985820085035,1.5712100524873631,1.5903809736214691,-49.5918678946655,17.813030640814237,3.0145351068177795,2.534750746004779,2015.5,289.8627284,3.9049361,2013.9,4.12,25.064
1573620152615782912,183.01328419407776,55.77748936391222,0.07331471440530185,0.06007739390053485,26.81783551710269,-143.23952653689102,0.14213069045766474,0.11878233582829205,2015.5,183.01325,55.7775672,2013.8,,0.296
4203067713353130240,282.5314916543845,-10.16681423424267,1.6878447245155632,1.3901738085666926,7.517445064831418,7.704645533940016,2.9580087176198564,2.0383066084082566,2015.5,282.5356272,-10.1726619,2013.6,3.62,25.654
4203072729830651008,282.1324580315903,-10.306826209484576,1.2894147860313214,0.792693918274193,-31.76274843414279,-8.248552112512998,1.7638691949388403,1.7215698595342803,2015.5,282.1307156,-10.3050011,2013.9,5.39,9.015
3193666938901203328,60.985403039029435,-10.124729724621645,0.040607564175344966,0.02915568718269072,108.2426829377284,70.21848232053091,0.07708720914504773,0.05031062054655076,2015.5,60.9855167,-10.1244931,2013.7,0.82,0.946
3193666938901203200,60.985685523817814,-10.124293159735466,0.036256898340346025,0.02586966297621103,103.19582413254908,71.00582702553685,0.06722515166997706,0.04430846278706931,2015.5,60.9855167,-10.1244931,2013.7,1.27,0.939
3727555356890118400,210.38592397988015,12.455624188782995,0.05266342053444149,0.0463543530939534,-453.9373092997475,-415.0507937524489,0.10897651359332476,0.08558350155542795,2015.5,210.3861253,12.4558167,2013.9,2.18,0.976
3727747870210462464,209.556553327046,12.581963441809863,0.06669794181791902,0.07082453965359496,-329.51262934022975,719.9762494173838,0.13698289503480854,0.14935784790096274,2015.5,209.5566758,12.5817103,2014.1,2.03,1.002
3727805908102205440,209.12317945249782,12.683803408213981,0.684254097247904,0.6882688774717394,-28.088280449580704,-220.19299406941798,1.3290236292386377,1.1914737689689592,2015.5,209.1231931,12.6839047,2013.9,1.52,0.364
3727639194651768832,209.08535096833785,12.133142031663315,0.08923943506756557,0.05879489002344281,283.2496735121925,-252.6983405763523,0.1565490795597027,0.1046804936759115,2015.5,209.0852036,12.1332642,2013.8,2.3,0.693
772430527947893632,175.43260807231468,42.75158622407083,0.04061635683958152,0.03475790951416645,-575.6538577809173,-89.97354188570677,0.06621378032506323,0.0704988418247404,2015.5,175.4329489,42.7516294,2013.9,1.89,0.912
772150079468345216,172.6169176749451,43.578795507204894,0.04165066243072766,0.062402162089947574,-270.88408318106565,71.13565452905584,0.09621870685204743,0.11716444010344405,2015.5,172.6170706,43.5787614,2014.0,,0.41
772395274857111552,174.74806758568286,42.33067784709293,0.10647056467812327,0.16427802993287435,-128.67061847836686,434.70526827608313,0.21092779789831614,0.3753869689507497,2015.5,174.7481364,42.3304936,2014.0,,0.677
772260584682672768,173.36601910114018,44.13697764643487,0.030651852304295936,0.025266743829928454,-31.767989854998714,-313.1680318025891,0.05516294907256317,0.050460384628537885,2015.5,173.36602,44.1371292,2013.8,1.92,0.557
772320886023525504,172.72382900950268,44.24384311467404,0.058600409196462463,0.04894428414557446,11.837653120202415,92.54308575808292,0.10165149725375754,0.09832462955525599,2015.5,172.7237989,44.2438047,2013.8,2.2,0.15
772292401800292224,174.00072580448997,44.45510001415814,0.26618255055697165,0.2386362551013671,-7.9586850576627075,8.783316725663934,0.475166669104663,0.485491755339547,2015.5,173.9987781,44.4485539,2012.3,,24.081
3846998397391770368,146.84574860325046,2.3152246245658925,0.13264417629809858,0.1895561057814244,71.72760761828147,8.379507081154095,0.22415004564512234,0.3140982266745675,2015.5,146.845733,2.3152186,2014.1,2.35,0.079
3847024132835801344,146.93612489179782,2.408438720382582,0.2246814664045908,0.2570927794347433,-107.3127574870064,-162.45145280885592,0.3980111949036833,0.4291165757349217,2015.5,146.9361697,2.4084775,2014.2,,0.21
3846848417133797504,147.98872815946072,2.117081558870128,0.11725108415194915,0.16092258211725924,-23.99451945637925,62.08146125376352,0.1769081160523618,0.27320957167571863,2015.5,147.9887278,2.1170514,2014.0,1.83,0.093
3847123707357532672,148.16290171824966,3.1300231952051245,0.040988220710768256,0.045124030123748826,-61.51540379337264,-32.94772053106546,0.07821284617103144,0.08265186112934758,2015.5,148.1629252,3.1300283,2014.1,1.34,0.072
3847128380281953664,148.04551129883518,3.2219154245946555,0.06254475073429377,0.05166853067408995,-425.4808460427314,17.449929744177176,0.0946690379488808,0.09595586084657352,2015.5,148.0456742,3.2219089,2014.1,1.49,0.563
3693358861640279296,184.80597726465803,-3.3199927292557483,0.03775073404861408,0.02838820827859188,-54.78662716284605,-47.39471183666485,0.1081945628584253,0.0643445547800159,2015.5,184.8060077,-3.3199639,2014.1,1.87,0.14
3693358792919145600,184.8068880447979,-3.3296672551851025,0.09310289094071143,0.06430167348750135,-58.703755741535595,-50.16574194449454,0.26612934466622634,0.14730491914046914,2015.5,184.8069106,-3.3296319,2013.8,,0.146
480996449793955968,82.19929879598966,66.60220114764839,0.04754311200288938,0.06951271603077515,209.1956030695372,-161.62619733651698,0.13289448174422325,0.1828249096633237,2015.5,82.1990156,66.6022747,2013.5,1.39,0.511
481038609192977792,83.89914432718506,67.02398393425392,0.011958159787826484,0.01833341480602804,85.94328490238766,-225.41813428452892,0.03157470269197786,0.03997585044764612,2015.5,83.8990133,67.0241006,2013.4,1.73,0.484
480901445116240128,81.79611471873412,65.78241959478092,1.7215188444321194,2.2456491382152803,16.735377271948618,-2.8452527638419967,3.051945929662917,3.5958750426342663,2015.5,81.8029475,65.7772497,2013.5,,21.145
4163884928491308928,266.26076378050305,-11.037403158715453,0.8748115366890673,0.7795102945580009,8.913019260271625,16.32383591578583,1.7095151169057403,1.4036691563535886,2015.5,266.2584931,-11.0441008,2013.5,,25.437
4196685769828638464,296.68097691183584,-6.6255879891650045,0.11495858666440345,0.057468029054237715,33.796831203865516,-13.979903498188017,0.22137668481412445,0.10435446689510387,2015.5,296.6782339,-6.6256369,2014.1,2.86,9.834
4196665222696491264,296.8433668166637,-6.8759977981478375,1.7759742479867784,1.1949386177754124,-39.79712537707157,-29.368840581976862,3.7054355073864085,2.186610186119458,2015.5,296.8435704,-6.87425,2013.5,,6.31
2019415355416777472,292.48647459795797,22.927707989780245,1.049277811809881,1.8611547780993696,5.350656841523118,-52.14910394962208,2.086941631342613,3.554709061329881,2015.5,292.4786915,22.9238869,2013.6,,29.272
2019409136303345152,292.51185847626704,22.819530712962827,1.4503968463060484,2.44152345583399,-6.297687767870136,-36.65667372256323,2.2936649703715477,3.5130354238996904,2015.5,292.5030903,22.8196831,2013.6,,29.12
2019407074720715904,292.51367562563286,22.69032146376318,1.5931313263593239,1.9852910459157889,-9.413403163530843,-12.279758500984235,2.8898584028303214,3.1300524842325563,2015.5,292.5070136,22.6867628,2013.5,,25.597
2019388417399892224,292.2690055733705,22.739692120799408,1.7480276558800316,2.0940954536400858,-5.854662877001264,-1.7142224404286996,3.249025043058054,3.9977920330840697,2015.5,292.2713933,22.7361706,2013.7,,14.96
2019415561594689024,292.48526023214856,22.942606904810447,1.070817177213918,1.9188520195719323,-7.2749525515046525,-12.57725999998893,2.1366287289576262,3.751018177078519,2015.5,292.4856931,22.9394486,2013.2,,11.479
2019382232622472960,292.2719960251625,22.60409659939489,1.6884423616037247,1.5893130256989931,-7.65991591739887,-27.799112942119304,3.4486931453196896,3.3453930291553347,2015.5,292.2643797,22.6008125,2013.5,,27.966
2019410304536060288,292.6389501119891,22.8594973141508,0.950074067221258,1.5063658816337535,16.74359188828251,-1.946769082078104,3.806618105247693,2.4589837090920352,2015.5,292.6379883,22.8653692,2013.6,7.54,21.36
2019403089009140736,292.06543839549363,22.80955346963339,1.3646618755076445,1.8425319558690343,-0.4348514812472746,-11.948741902868125,2.7202225652872274,4.057181647160362,2015.5,292.0620375,22.8159394,2013.5,,25.6
2019410957369127680,292.5770914605167,22.85893241696529,0.9134968974592856,1.2905846998994683,-24.3357149085043,-24.444188396335697,1.9907320717523482,1.8722657616424865,2015.5,292.5713892,22.8572936,2013.6,5.45,19.841
2019405940844288512,292.10528768552865,22.880493092319398,2.371394528897689,1.8454040609801856,14.691021648697966,-33.463255824069506,4.218130952909887,3.786786459189502,2015.5,292.1084781,22.8733236,2013.4,,27.908
2019383881914354432,292.4448493418128,22.692982134187694,1.192067397922422,1.6011739210839018,-1.1848783949213493,-24.10906629716297,2.4452204929837738,3.2709987706589194,2015.5,292.4412858,22.6946958,2013.6,,13.355
1974270159574386176,326.9156829956985,45.12463168650348,0.023601578010353952,0.022889596327327396,82.35083179144269,-304.2463463710393,0.04596725260183762,0.041633307433573186,2015.5,326.9156153,45.1248003,2013.6,1.76,0.62
1974242126340078464,326.07013671843515,46.16677910418537,0.028026356965499467,0.02877113281600696,236.77143746681182,-9.372074598207858,0.06405426231042981,0.05501430382104827,2015.5,326.0594532,46.1681206,2013.5,,27.091
3115949918001704960,106.77750911699171,2.7373696546505863,0.08100130543249164,0.07117803091128776,-95.18393363260834,-81.28693591613795,0.14256518418790834,0.11271537199376812,2015.5,106.7775414,2.7374092,2013.8,2.17,0.189
149767987810042624,62.984952931992396,23.63611008774744,0.6415146957883615,0.6195645718500499,145.96789972961938,-67.87903313896204,1.825962243178652,1.8138066393690369,2015.5,62.9848881,23.6361303,2013.7,1.43,0.257
149737064046059648,66.03894875170685,25.682499932056555,0.09655596086272462,0.04733627466761742,10.822496728506069,-223.341459239448,0.20896811294225012,0.15066747540332118,2015.5,66.035322,25.6768661,2013.3,,23.449
149767987808179968,62.98470579594655,23.634731169900604,0.05987056724956261,0.030194943110015113,134.43676325134635,-62.28325904659697,0.11653076517356813,0.08948688822558014,2015.5,62.9848881,23.6361303,2013.7,2.9,5.083
4191473844190709504,301.6642766113388,-9.751625963134561,0.033499004805063126,0.021823535095545986,158.10177112416858,-40.20138819336137,0.0699856488129233,0.045911466283940085,2015.5,301.664225,-9.7516094,2014.0,1.64,0.209
2755510971115190912,4.548487405573447,12.326457058712293,0.18257815941690472,0.2137580430033856,153.43426612211059,-30.546499294172644,0.3950663623031821,0.3260431833987756,2015.5,4.5418789,12.3241356,2013.4,1.05,24.727
2755159883309102720,4.047521099178822,11.417368000437934,0.0949934815452177,0.08068828352564777,-144.71892487728402,-68.53591205522302,0.20459668189548114,0.12458432889382473,2015.5,4.0475947,11.4173981,2013.4,1.51,0.254
2755139748502470272,4.521963855310473,11.467435243091398,0.08489750051263288,0.09546153345528263,-53.32668006409667,-126.17402052979952,0.20792960869268926,0.10189845491635613,2015.5,4.5219889,11.4675139,2013.3,1.78,0.283
2755135213016983936,4.347624579557963,11.42116101311551,0.06539442213915607,0.07037204979929251,-28.097843556138745,-319.43301893634435,0.12763633843005132,0.09805776251759496,2015.5,4.3476386,11.4213506,2013.4,1.23,0.675
2755265775727402112,5.558115135680675,12.050981735578606,0.17121787524857673,0.14191977613432455,131.94981150080193,-79.66375744735817,0.4846682068179871,0.30401257622318645,2015.5,5.5580056,12.0510542,2012.9,,0.484
1205070452055788928,240.70784795735528,20.5838266356514,0.0429189509652065,0.044453888435064016,-961.0889198242895,-1242.2305275829642,0.08472705838468997,0.09090129413138326,2015.5,240.7087567,20.5849239,2012.4,2.17,4.979
731384831170727936,163.19186173253203,28.187698354545365,0.036281048163143405,0.030510936059163694,-94.09509668706518,-0.2675404606261084,0.07735075647808191,0.07553273301100072,2015.5,163.1919211,28.1877039,2013.8,0.87,0.179
731347615279240832,162.7139318655434,27.7794679392802,0.05374491361561603,0.05132214103328745,-28.497761182186085,-81.56559749353931,0.09480708330029436,0.0912568667482802,2015.5,162.7139558,27.7795117,2013.8,1.91,0.184
4318669472504213376,295.9649809251638,16.225481407867985,1.78128371196379,1.3508004425441384,30.59217232168313,-30.54673817796235,3.8042707036423575,3.891812115532533,2015.5,295.9727017,16.2222336,2013.9,4.77,29.125
798914636327665536,142.98359882747891,36.31797183027639,0.03362488639251742,0.03284156303900555,-209.87062306550513,-524.3281195700869,0.06475974271035541,0.060113985954274876,2015.5,142.9837056,36.3182122,2013.9,2.5,0.933
1030330051214656000,129.20325092342708,54.11412962217829,0.030766199744770382,0.02748034258743273,176.12967514401203,-108.40235372082728,0.059480331042615686,0.05293616492063159,2015.5,129.2030993,54.1141828,2013.8,1.72,0.392
1030516968191117440,128.96344010621058,54.11423986163503,0.5240705112400399,0.5892712520357506,-60.36515052441724,-206.8300670030576,0.9520405501037832,1.1617886219282276,2015.5,128.9634744,54.1143467,2013.8,2.05,0.411
1030570191425833984,127.8873439309292,54.28895644020418,0.11659248715982384,0.09666679064927,-37.97214176990571,-199.41120410309804,0.22203968582627465,0.1876206308505232,2015.5,127.8873708,54.2890572,2013.8,1.94,0.387
1030578231604610048,127.86439470049628,54.45973709280546,0.4697961353275735,0.3795701240401933,-174.10907253289508,-165.6302301584458,0.9731438251212212,0.7760406851959162,2015.5,127.8645408,54.4598139,2013.8,,0.42
1474985575828843392,202.75112583776848,36.44102788933748,0.023080095089485258,0.018600961109283883,-136.4812022086622,-6.487326415248709,0.03939807608504923,0.03368488818369346,2015.5,202.7515936,36.4403203,2013.1,0.47,2.882
1474985575828843136,202.75181106564472,36.43942978629076,0.025947181235403783,0.018992193383642175,-134.7163486405241,-2.00491100318006,0.04862362351956341,0.03400736494256633,2015.5,202.7515936,36.4403203,2013.1,0.07,3.269
1474900771698364672,199.67922973745664,38.17618011674863,0.3165688627257511,0.21856004070208232,-26.25890305537221,-22.848746488560113,0.3742918038073085,0.2434974317815149,2015.5,199.6792331,38.1761842,2013.7,0.34,0.017
1474856653793790848,200.00410315273587,38.158926524769065,0.04267163000255182,0.0334820795977216,-405.51984996225326,-69.25092739468724,0.09967080022817727,0.07373263017710215,2015.5,200.0043564,38.1589694,2013.7,,0.729
1475118788534734592,203.69966591082402,37.18237320858215,0.10892721138342823,0.09474719526823876,85.60664107501033,-9.711152814643695,0.18931590274338356,0.14795461174352445,2015.5,203.6996171,37.1823739,2013.8,,0.145
356354329902324096,30.95590395609854,46.836775082814476,0.09436399222315917,0.07569885821025123,119.21443368347404,-6.426856989928337,0.13571646791711944,0.20416481753934831,2015.5,30.9557917,46.8367722,2013.6,1.23,0.308
356323341715996544,29.40579466084984,47.70224491242471,0.7043026083154187,0.6861817130347363,92.85752627721004,-88.34525548429514,1.5174088392870615,1.417549418151128,2015.5,29.4056606,47.7023569,2013.5,1.19,0.539
1434388514154591744,260.6770402777246,60.140316447223405,0.05450009323272621,0.060582968564526024,-236.38509451861333,242.8449310145606,0.10852270518440138,0.11340364686131943,2015.5,260.6772761,60.1402103,2013.6,2.07,0.582
1434404113475475712,262.21679335933817,57.71163721664728,0.05611467599445002,0.06432397824546124,-79.75656971302445,-17.88183286018565,0.13591096351708615,0.1583214823645382,2015.5,262.2168922,57.711665,2013.5,,0.205
1434593019021160960,265.0627673921695,58.90318315578687,0.032109078630927636,0.037705282880278884,56.28770428627246,-78.40021998569615,0.06914246048144683,0.0824766309873169,2015.5,265.0627233,58.9032442,2013.5,1.74,0.218
775336571540428544,165.37210906730118,38.26970109199803,0.12763565065129706,0.1479089501805884,-10.142218847093122,-96.44786638871894,0.2132079544968697,0.26274037093065744,2015.5,165.3719356,38.2642889,2013.9,1.2,19.476
775336571540428672,165.37193730372584,38.26424012766661,0.03681365541177496,0.03579016425270297,-15.113193642040553,-92.90608548216127,0.062341791402391926,0.06652800114553893,2015.5,165.3719356,38.2642889,2013.9,1.32,0.19
775105154407062016,163.58321424311254,38.0375270350017,0.1017140719249846,0.15926496727569955,-64.22267406420882,-159.8618483988216,0.19072995254773634,0.4162832469052748,2015.5,163.583957,38.0309206,2013.9,2.36,23.861
3191037491202989056,64.87861973629609,-10.69392111734684,0.07815022185841754,0.05695233681436785,92.39589983499165,-52.03062847634069,0.13620529305517773,0.0935069115701893,2015.5,64.8785925,-10.6939061,2013.9,2.53,0.134
3190783297858653952,61.75177121728082,-10.001099671135405,0.3470045258141881,0.2993584219652489,-134.04394158133914,-135.59795355211094,0.6083905467633107,0.5051770473663084,2015.5,61.7518153,-10.0010464,2014.0,,0.246
184927586525122816,76.71613368878614,34.86225438798542,0.19949024919617714,0.13057165522172862,83.26372589978959,-257.5506533336453,0.3405381265561052,0.21226152850449986,2015.5,76.7160789,34.8623989,2013.5,,0.57
4611170450554260480,270.5731213482578,39.43131373463162,0.07848125923751942,0.09107788929467883,-6.5027850714056825,-185.86711791954377,0.1734255591129378,0.1865661484277249,2015.5,270.5652928,39.4352936,2013.3,,26.059
4611077614835749760,268.1448264817015,39.55377860592475,1.4997657113624838,1.5198961979667718,48.405398485382904,-169.03077821122113,3.0653272326079457,3.40374141941374,2015.5,268.1345522,39.5556294,2013.6,5.23,29.293
4611204329256349312,269.83137140535723,39.41628441908338,0.08902525253114757,0.09888353589718052,-97.3136281334127,-408.3949669277091,0.2183299684699279,0.2246214135890051,2015.5,269.8314205,39.4164761,2013.8,,0.682
1049215503451436544,159.42858528714896,62.481045472423475,0.017408668938892483,0.021195683759822427,174.34279156431512,113.57363352679405,0.034081845131613234,0.043435913311600766,2015.5,159.4283969,62.4810008,2013.8,1.56,0.343
4251598198045960832,282.1349117407265,-8.363438244983023,1.1223392102459981,1.3233565831274925,5.587679590192659,-4.679097609202933,2.0669508983484004,2.291601523718192,2015.5,282.1280367,-8.3614364,2013.4,,25.542
4251592631767308544,282.17351268571457,-8.438011256349748,1.0385967645877343,1.1043687305469356,-4.820252402031037,-11.201928764733806,1.8937451137689796,2.169553491947664,2015.5,282.1667553,-8.4395767,2013.8,6.96,24.742
4251596789294322688,282.0539400483438,-8.395226839467616,1.4906261455169656,1.437734513782024,-7.812023630935062,-4.689914664426424,2.245401983659101,2.546799729856467,2015.5,282.0489883,-8.3996075,2013.9,5.59,23.69
4251580915086438784,282.27256650136457,-8.497360061998828,1.351661210841005,1.3430058190051235,-23.48704378013661,1.5558985008223534,2.5019454034806525,2.28098194217356,2015.5,282.2689019,-8.499025,2014.0,5.33,14.389
4251586928043538176,282.5487349468467,-8.349343780090555,1.1562118535118808,1.4010451440394551,-4.112869294469873,-12.284296864872033,2.341307737453074,2.409351507091146,2015.5,282.5426675,-8.3455808,2013.8,4.65,25.515
4251592941003045504,282.05445658793616,-8.472380812391592,1.1268895895328126,1.0216176299787203,-35.84034365334125,16.10907518910829,1.862012021699544,1.8279683324158915,2015.5,282.0539558,-8.46757,2013.8,4.92,17.392
4251598713442016768,282.1712419446842,-8.33304342568354,1.2735326549044066,1.4039566848373406,-159.37963489006188,-124.93749681638116,2.185974329842718,2.0559810590323973,2015.5,282.1638283,-8.3338867,2013.6,,26.607
355752557742983808,34.80801199597874,50.65077894357582,0.07323876483229662,0.07268985266601459,118.47231461865064,104.58015652414976,0.2393098735057432,0.1744968851088859,2015.5,34.8030694,50.6563975,2013.5,,23.179
355752557742984576,34.80489480026236,50.64914902057448,0.03461585445890048,0.034495809088053095,120.32004011598772,103.70775256226808,0.11175257012249487,0.08792355508933421,2015.5,34.7952608,50.6464931,2013.4,,24.007
4204452204577135616,286.3051119193023,-8.342483385128874,1.3931804797937333,1.0869158846227909,3.610928756819508,-19.146753732937146,1.9557695122393064,1.6022497792558483,2015.5,286.3006783,-8.3374153,2013.6,3.76,24.129
4204452273296408320,286.292666926208,-8.328293249729581,0.4315670740714343,0.2920498241685526,8.534329509116468,-20.885923114167518,0.6200904920044451,0.4951513004560784,2015.5,286.2874902,-8.3310872,2013.9,3.08,21.035
