source_id,gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,pmra,pmdec,pmra_error,pmdec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
2814629409239942272,351.52726014096237,16.00485873697726,0.033932201670973904,0.02626802075830477,-41.515579191902006,-115.5705845360496,0.10138439931950624,0.05274580400739387,2015.5,351.527368,16.005133,2006.7,0.04,1.035
2814501281775322240,350.8529956969938,15.569283784987205,0.02916727895194826,0.025810230104566716,4.2101557827118175,-467.3448210175799,0.07639992558778894,0.052979947426446405,2015.5,350.852967,15.571083,2001.7,1.78,6.466
2814739326043006208,351.4310377186412,16.700620065688586,0.10311803767959746,0.0811496758978754,30.462640231070036,-131.82670523425463,0.2442268215073132,0.1689736255418118,2015.5,351.430978,16.700932,2006.7,3.12,1.135
2814562545188739200,350.26718010519204,15.768413724119892,0.038053596496510585,0.03493879033333583,89.14101195641311,-76.46216381692801,0.10622049277507248,0.06877398404485759,2015.5,350.266958,15.768605,2006.7,2.15,1.045
2814595290019475712,350.77121868996574,16.03566925474416,0.05917660343243403,0.047111659793049335,96.42794195352907,-3.827279891165611,0.20201807322727824,0.10052531538466804,2015.5,350.77105,16.035685,2008.8,2.61,0.612
1102517215826578176,105.12423775597605,66.83402432669897,0.019706286326753742,0.02457661685403258,-36.7726136999585,-524.2775045365901,0.03772174253669042,0.04644744718520017,2015.5,105.124527,66.835589,2004.8,1.83,5.668
3717651845204820864,199.40694201148239,6.355335932329288,0.1805299125151432,0.10514070907312233,246.78737478687918,-153.0085115537817,0.4861939948423823,0.2058851527143704,2015.5,199.406084,6.355855,2003.2,0.57,3.612
3717603161750475904,199.42341451408885,6.242612081768337,1.1872345032881502,1.0659835650908662,3.071741435061127,-32.17254420732825,1.840502582917521,1.4792085750678488,2015.5,199.423369,6.242669,2003.2,0.7,0.276
3717316292295540864,200.5231637627089,5.788531144645521,0.10094053422178903,0.05632690604793024,-425.4623862408288,4.759835711604951,0.2315532408661532,0.10849145573837307,2015.5,200.524863,5.788521,2001.3,2.55,6.066
2176602327977607808,317.3322965811578,54.38125112375854,0.03395036150839572,0.03426017949475732,182.81353654520728,-71.73736965114169,0.07354372318267709,0.06405232868838312,2015.5,317.331513,54.381454,2006.4,2.2,1.808
2176596211944100608,317.30796644674837,54.353035118837006,0.026141759955944168,0.026961511043893587,182.44396867717103,-70.34555832304551,0.055735769437279294,0.049965690851798916,2015.5,317.307169,54.353218,2006.4,0.94,1.81
2693983159418950272,328.2344133504952,2.699962785586693,0.044549483356225716,0.04486552902336332,-53.984758982236,-163.8238760019714,0.07967060602199262,0.07979311317718205,2015.5,328.234515,2.700263,2008.8,1.94,1.116
509135009642656768,24.294560703511248,59.042685581071424,0.9182365839266896,1.3461705907034642,-0.21976432360344988,-8.220681616259489,1.723055692962604,2.7486868975393235,2015.5,24.299363,59.037853,2006.0,0.02,19.525
2703946830710306176,337.0763598518258,3.060921425975192,0.06970227289817983,0.07268793537755877,-259.0520475132986,-214.6190127621421,0.1254225719806598,0.11704936737547918,2015.5,337.083333,3.064392,2008.8,1.41,27.98
2703946865070044288,337.0828518214447,3.063974513217448,0.061394135144094336,0.06390466107844979,-259.3896068839208,-214.90548616747762,0.110918597825143,0.10322679774378636,2015.5,337.083333,3.064392,2008.8,2.07,2.263
1040827088726734976,130.3316615821413,59.49183636701419,0.06082409872183976,0.06200084967047625,-260.4209855810169,-1279.612584945576,0.129255635470483,0.12506346247418218,2015.5,130.333386,59.495989,2003.8,2.92,15.297
1040834441710746112,130.2964210699023,59.60950372898021,0.0525833399594848,0.04174942670622536,-148.92602153218525,-168.46071478406142,0.09458821465113952,0.0781673188466542,2015.5,130.297423,59.610054,2003.9,2.23,2.704
1040611378288748032,131.80796811955707,59.55190207215242,0.029425890909288925,0.03016171681323048,-114.18678983837981,-165.26810504616196,0.06372029098423633,0.06280890844051341,2015.5,131.808653,59.552456,2003.8,4.6,2.368
1040681747033185152,130.22404770455282,59.1838082819245,0.11328593652095402,0.09965006421371993,-167.9976506708138,-161.8192867779917,0.20562048834119828,0.1855101222261949,2015.5,130.225109,59.184335,2003.8,3.74,2.735
2099652937987822720,287.3814367782188,39.180136609073614,0.028007006808849072,0.033555298941105566,-110.754920796537,-181.9280015084493,0.06507188650970841,0.07582308151602994,2015.5,287.381815,39.180683,2005.4,4.0,2.206
820561615095695872,148.12894936322147,45.06481246503688,0.2031085767691338,0.20806797210881905,-407.1202474491465,-1.068339668700938,0.3927498707291624,0.3872574584113794,2015.5,148.131129,45.064831,2002.0,2.44,5.535
820579860116783232,147.49205528812124,44.86361595917597,0.0590438489129602,0.0561992257665392,-226.02022986809672,-87.94413005785304,0.1086776755324226,0.11199001870961936,2015.5,147.493258,44.863943,2002.0,2.44,3.286
806000816970521728,154.7168190512234,44.04702773327932,0.02503970433262468,0.0334918680612457,61.656334565507784,-300.38033205086236,0.04895284906763185,0.06285769084221585,2015.5,154.716505,44.048128,2003.0,3.02,4.061
806305897087198080,149.71016924450862,39.8733313495436,0.025931152711940485,0.02909931532059575,-204.41223178999337,186.5478101053517,0.058322324193419074,0.06035627614751754,2015.5,149.711102,39.872699,2003.0,2.13,3.42
805962230984391168,154.38391099945528,43.56624243284372,0.07510708593421535,0.1042520428626938,2.682487670490641,-55.09911608755289,0.1453371426193976,0.2099667110892036,2015.5,154.383926,43.566431,2003.0,2.7,0.696
806047026522277248,155.98093163620106,44.11498348246743,0.06424502345305924,0.10133625985403548,16.599851443224743,-15.36719929905513,0.14842197142540745,0.21670072918853756,2015.5,155.979523,44.114857,2002.9,2.74,3.673
806047030815982080,155.97958694013946,44.114799945721465,0.03758214136188762,0.04894564367207671,9.847342522306816,-16.30756134427877,0.08000477316258245,0.08856499528771948,2015.5,155.979519,44.114865,2003.2,1.5,0.31
806038612682242560,155.60608098792997,44.16333210376099,0.1311827039043824,0.18080730198039155,77.51933155221988,-354.12504380907546,0.2225863154169849,0.3026201509007247,2015.5,155.605698,44.164588,2002.9,3.44,4.646
806039471675754112,155.96715466324198,43.89255205749918,0.061263801407091825,0.08910540222653167,178.4743133648024,3.8133110204008887,0.1150422889397725,0.16319402420932294,2015.5,155.96629,43.892539,2003.0,2.73,2.25
805878358863149952,154.6359947044045,43.048104476976384,0.024639049006728458,0.03465465391346036,-124.7049911868514,-78.91302156138808,0.05085907317792288,0.07277317642802225,2015.5,154.636545,43.0483,2003.2,6.1,1.611
3999838382033262336,181.02704624804016,21.343362177076504,0.04271691755630699,0.02836138955141873,-369.4034345246832,11.140164104019236,0.08041467599208289,0.06489970914853206,2015.5,181.028172,21.343338,2005.2,1.98,3.762
3999976954857976064,181.64633843719062,21.91881848552971,0.1191258711023164,0.07072512928623406,-229.10173760930087,14.07039441547322,0.22185167053896912,0.1466091323702961,2015.5,181.647048,21.91876,2005.2,2.8,2.365
3999976233303468032,181.63907328607613,21.868458163706347,0.08935416910217531,0.06335297676066645,-130.6694694725792,-28.035923502332626,0.17452357887670003,0.12949520569580064,2015.5,181.639478,21.868527,2005.2,2.68,1.363
3999645142864600320,179.99549350294498,21.083205017851263,0.09662988626941094,0.07296418906833489,-119.13383196401958,-213.3183091413668,0.17627779248713968,0.15871579925298632,2015.5,179.995849,21.083805,2005.3,2.94,2.469
1080925998616880768,120.11485095970616,55.192500124761715,0.4497154726416383,0.39683327406734015,-15.673775426815867,-97.83058555748708,0.8579086163729885,0.7500980259015994,2015.5,120.126396,55.192377,2003.9,3.04,23.717
1093059521745795200,129.86035731616315,66.5046718242613,0.014260835483621828,0.02146771294350567,-41.24488898806312,28.99507351988993,0.02940902102188664,0.04001585277266589,2015.5,129.860701,66.504624,2004.8,4.0,0.512
3593710810008880768,173.7818866535194,-5.660489823684857,0.05748984787947374,0.03560842074573678,300.2828764808161,-948.1864491775177,0.12860989034518835,0.06909891407835543,2015.5,173.7811,-5.658059,2006.0,2.6,9.212
1194910483578494464,231.787971926708,14.45999691452912,0.07279966122069055,0.055975453941388434,167.75282863037006,-157.43873489486197,0.12190408975749008,0.13713174807882705,2015.5,231.787472,14.460448,2005.4,2.36,2.388
1860331553457931008,306.224310744391,28.75147528303369,1.0075546398837805,1.2397230797713212,4.622879667560868,-3.503172908070167,1.7827619373999046,2.77902787157031,2015.5,306.225083,28.745946,2006.4,0.13,20.073
3726433270914177792,205.85426358526504,11.111707094635923,0.04109557815576933,0.033137239830592434,72.62523182363002,-128.99199588671007,0.10788687487952296,0.08620271629850873,2015.5,205.854029,11.112113,2003.2,2.49,1.689
3726784049483343616,208.35866017568367,10.172241933683992,0.12448540335445192,0.10272288237156388,74.03914233460986,-15.213121954675756,0.2736602532126539,0.17915222889039442,2015.5,208.358401,10.172321,2003.3,2.75,0.979
2520320692290396416,33.81342897330879,6.990995088739918,0.16999405309627566,0.3877614613323945,13.483569296213133,-79.8007177235133,0.15935579946887632,0.1645076270265427,2015.5,33.813413,6.991194,2005.8,2.18,0.724
2855095251072482432,358.76970325224084,28.63382752652367,0.024528352852724162,0.02133364521498023,575.1498535081364,34.244890408466446,0.0442233552480554,0.03405337669970092,2015.5,358.76853,28.633845,2009.8,4.37,3.737
1422476164660823168,265.22115797768413,58.03389000553669,0.07392944901937863,0.09639431015146824,109.44939647379032,21.110776464137327,0.1722231103561241,0.18076780835409328,2015.5,265.220355,58.033805,2001.7,2.64,1.567
1144918507362353664,141.33180247636577,81.49745578149037,0.04023519483447832,0.042921955704415295,-285.0424632902312,-143.32668026040986,0.08123735898520598,0.08388990646364708,2015.5,141.336742,81.49782,2006.3,2.09,2.952
278726305018535168,70.61950723914427,58.299163312722406,0.044919347482666426,0.0406041201145272,71.34002768141247,-277.49146139051254,0.07376994340038608,0.08338531969951271,2015.5,70.619089,58.299991,2004.9,2.13,3.105
4529152071447042432,277.35820865544486,21.98347405948302,1.6643798680299209,2.469226931094185,-3.2905073617484253,-12.288225600743818,2.993938719716195,4.869593514052672,2015.5,277.360569,21.977934,2004.7,0.27,21.457
4529151148024705792,277.4307107125744,21.971877536265374,0.5403279892144139,1.2312868925188691,-7.823389741641692,18.35983771291814,1.1054292790695646,1.6910428547943754,2015.5,277.423428,21.970276,2004.7,0.09,25.011
1320042740840481536,239.50796077035264,29.533966537071557,0.020617549710160117,0.03086840452387545,-59.26796813980243,25.04379851563948,0.047475687372007684,0.07454989855757961,2015.5,239.508196,29.533896,2003.4,2.01,0.773
576773808175184768,134.2714380346477,1.0589868015452262,0.0385436650253035,0.025911884113559897,-140.9308028657333,-0.3046447009662605,0.0840096213422268,0.05344185290179282,2015.5,134.272081,1.058967,1999.2,1.73,2.292
576785726709315712,134.63706216295444,1.1459571136722009,0.05052754631371155,0.021558804571788732,-50.73155674368567,-1.8723398814271777,0.09406053714273876,0.060923366890137526,2015.5,134.637173,1.145955,2007.2,1.76,0.376
4490466510732526464,260.33079340521044,8.47062204664093,0.0246824136281014,0.0229877322984839,48.85090278961947,-259.6815064021632,0.05534786993797432,0.0509502993057644,2015.5,260.33067,8.471341,2005.4,2.25,2.611
3233692082730569728,78.70826788598802,0.7079274360036569,0.02721632551603598,0.022444348312045198,140.6324974944418,-202.55615406127083,0.07236778002008534,0.05885069633464712,2015.5,78.707639,0.708865,1998.9,1.1,4.092
3233691292456404992,78.7015419669558,0.6600514983809912,0.028381607046127383,0.02297652934960308,231.90422270725605,-444.803372585914,0.07247951257419939,0.05270587262032853,2015.5,78.700409,0.662141,1998.9,1.31,8.583
1878322823569343360,334.3207564558914,23.155300668628012,0.15868020733156313,0.17713216752829164,225.28645019477185,-53.87178291514536,0.31922207506326183,0.3025698707306959,2015.5,334.31822,23.160246,2009.8,0.37,19.68
1878388180082512000,333.97829635634275,23.34992261742416,0.049969234166810914,0.06905499810561186,-113.98717043513577,-180.86063683716907,0.1266157847439212,0.12914201422188096,2015.5,333.985785,23.346593,2009.8,0.65,27.485
1878352480314331008,334.35732668983593,23.582971090178965,0.236825116875152,0.326882020342654,-95.6487406693891,-371.20007238362257,0.9475074306473412,0.9023833675264952,2015.5,334.361036,23.578974,2009.8,1.19,18.886
1878388180081101440,333.9778867300335,23.34989938008106,0.059936991893567965,0.09179644754149004,-115.26919270443932,-199.7241033509523,0.15181368399859385,0.16332332551483347,2015.5,333.97343,23.354274,2009.8,0.07,21.569
1878368113994309760,333.7078613989769,23.368552564988214,0.6184597887465977,0.7182047189525848,411.79777174622114,-351.55099090104693,1.1717550924153153,1.493932007577495,2015.5,333.70715,23.3691,2009.8,0.24,3.077
2685734485748551680,319.4238840530571,-1.9429659220416584,1.3685702376807538,1.877283567703635,27.31225077855845,10.735053669855738,3.3058786894979137,2.877758852273212,2015.5,319.418519,-1.945804,2004.7,0.01,21.87
2685726509994004224,319.2317056168653,-1.9141847450806944,1.3880166786875867,1.4177468226148175,57.795497039796636,-18.416760906994398,3.4966272422240228,2.802598653347084,2015.5,319.235106,-1.921349,2008.8,0.67,28.554
3442988897081147776,84.13982219453041,29.60811234698767,0.051068117378414365,0.03852086905186185,-59.613527205675666,-184.6093092269609,0.08962828705613997,0.06063656164144685,2015.5,84.139964,29.608614,2006.1,1.46,1.872
2656285784784917632,340.9095566924142,1.9905021610463949,0.06924423314831256,0.050765802372663316,49.242974354196704,-242.90575817360843,0.10023082496219164,0.09061687306875743,2015.5,340.909449,1.990936,2008.8,2.75,1.6
2656367316148718080,340.4917683217722,2.2456093992922828,0.08062276681749254,0.05228124186547632,186.4750583221886,-4.098703371116507,0.10160540731442347,0.10127930864171056,2015.5,340.491399,2.245601,2008.8,2.09,1.353
2656212461103265536,342.1518206001673,2.234654184718836,0.04304305981917767,0.03787525685168107,82.77546598461616,-84.90837452852833,0.08556354293000316,0.06944404881695533,2015.5,342.151657,2.234798,2008.8,2.66,0.792
1280693109466536448,218.1491902144947,28.41416405678855,0.04698082306332956,0.08015134750846767,-153.39164390980068,94.10365079952328,0.12396334657450345,0.1903170409382158,2015.5,218.149724,28.413896,2004.3,1.97,1.94
1280588277904688640,217.77160065215614,27.48639715410725,0.061141299004486185,0.06977386336791025,-222.94757607409528,78.20576970635886,0.1545710256873938,0.17427420144626513,2015.5,217.772389,27.486158,2004.4,2.51,2.653
1639395583888349952,233.79422478861358,61.22422502721382,0.026108632732517897,0.023581359125888456,43.235770336211424,24.075603681279233,0.04879707244589584,0.04753477995121701,2015.5,233.793933,61.224154,2003.5,1.73,0.566
1639395579594700288,233.79425753985848,61.22347538480783,0.027993038761442414,0.025459129138144597,49.413441618890154,20.315152917636645,0.05236353882006894,0.05095933790404292,2015.5,233.793933,61.224154,2003.5,1.67,2.495
4272809014260132736,276.8392888554625,-0.9740794781078728,1.2401592445170473,1.0801879254508142,-17.224472489497508,-5.502076211161847,2.244144574868519,2.5707349608646717,2015.5,276.838436,-0.978479,2001.6,0.09,16.158
3966634844566024960,169.5849908425011,13.793970781685514,0.04783501000378449,0.03950707960851668,85.24469239112004,-48.15541183877225,0.08868971487945129,0.0791429716770379,2015.5,169.584688,13.794086,2003.1,2.31,1.158
2781770637386074112,12.776743174337366,16.993344682758156,0.12675899098284707,0.10328042132435583,35.1710109845796,-34.07458206612666,0.3015464668825501,0.2157812501221816,2015.5,12.776672,16.993384,2008.9,0.48,0.306
2781911310450240640,11.341554539612405,16.983949992582236,0.045258681611829055,0.026861291221142444,177.47992809497302,-65.87754486051402,0.0846279122060991,0.053257329107128965,2015.5,11.341209,16.984052,2008.9,0.72,1.271
2781832072598141568,12.054491688389671,16.669833068226794,0.2186558018128982,0.07649551558771643,-70.58206900609011,-257.8169998443703,0.4168921526727927,0.1537327967141974,2015.5,12.054582,16.670168,2008.9,1.51,1.234
