gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
178.2375885044325,35.91287640703738,0.04127537150553685,0.035840170529186394,2015.5,178.237958,35.912825,2004.3,2.7,1.085
175.55342901932113,34.49147943904485,0.038732608949029836,0.031144400953979808,2015.5,175.553411,34.491667,2004.3,0.83,0.689
178.11113955550888,36.137862967002775,0.04777754378450525,0.04717116464246239,2015.5,178.112453,36.137972,2004.1,1.99,3.833
117.52655990952823,42.547154417059566,0.033060258437161434,0.025802575618435887,2015.5,117.526769,42.547346,2006.9,2.27,0.892
118.30596887033695,42.49876915500933,0.101048264088714,0.10135143647409177,2015.5,118.305948,42.49328,2000.3,0.81,19.739
203.5671973262789,-0.31405422335384464,0.11278339508442095,0.08515989211184181,2015.5,203.56799,-0.313855,2000.3,0.22,2.92
203.56688721997352,-0.3136868791567795,0.07224910561366245,0.046683024183824966,2015.5,203.56799,-0.313855,2000.3,0.62,3.993
203.85336948336368,-0.3883125540021948,0.0651633093461951,0.03419681577780692,2015.5,203.853203,-0.389179,1999.2,1.57,3.18
206.60590057423232,1.0417811048805492,0.1213174722910565,0.08751033365402547,2015.5,206.607715,1.042757,1999.2,2.73,7.396
203.6721054666114,-0.5956244741780619,0.4197591758273997,0.32567277620531593,2015.5,203.673244,-0.595778,1999.2,4.29,4.113
261.89359847518296,26.79613320019677,0.017283721183100245,0.021864943920174733,2015.5,261.894088,26.795096,2001.2,0.74,4.063
28.22261943220116,28.884556188610862,0.03587131006703175,0.029879648431295376,2015.5,28.220572,28.884996,2009.8,3.11,6.675
28.220715495442125,28.884897356702773,0.049664759878569616,0.04359032003960835,2015.5,28.220572,28.884996,2009.8,2.48,0.6
27.816702491666852,28.42792389923461,0.4653267283598984,0.3715259562531077,2015.5,27.822827,28.422752,2009.8,1.82,26.859
27.36019242062232,28.98839896594695,1.5721194330275028,0.8889908606434942,2015.5,27.360295,28.988394,2009.8,0.37,0.293
216.06719153131115,-20.75208037898195,0.05268169264317299,0.03620977153204979,2015.5,216.067259,-20.75063,2006.4,2.19,5.221
307.9805836716231,29.329442706899208,1.5263698996448027,1.993561434474068,2015.5,307.979847,29.331786,2006.4,0.02,8.732
124.95650160872955,6.674059433440888,0.11259716647609895,0.08538223065864606,2015.5,124.948245,6.674412,2003.1,0.96,29.573
28.94515586585353,1.6125075901021106,0.05747486310059381,0.06239666164976197,2015.5,28.944666,1.612342,2008.8,2.25,1.883
27.932355688446336,0.7720176210295622,0.13679723842814553,0.098467163023537,2015.5,27.928045,0.773121,2001.9,0.53,16.04
2.6344254134000082,17.263412566065686,0.1787548600065719,0.15256159348420748,2015.5,2.634766,17.263472,2009.0,3.87,1.161
233.938907270386,22.15047311577291,0.0481219916124702,0.042430586912715416,2015.5,233.941257,22.150902,2004.3,3.32,7.97
233.92366623924343,22.423731947505498,0.26707808168271824,0.2162064873216735,2015.5,233.923631,22.423726,2004.4,2.11,0.135
234.70177841158286,22.358040047974104,1.190441447820799,1.2479322394098644,2015.5,234.698905,22.360435,2004.3,0.58,12.882
84.93354047753185,5.425076254065756,0.055002498791567794,0.050429908487413334,2015.5,84.933413,5.425053,2005.2,2.11,0.485
84.93408924951852,5.425808891624185,0.2923748559596156,0.2584377314797972,2015.5,84.939035,5.424483,2005.2,0.04,18.328
84.22540006874084,4.945897515551682,0.058818997699676925,0.05413402513110729,2015.5,84.225124,4.946233,2005.2,2.25,1.591
212.5438494613961,18.769733977064842,0.05170576508706905,0.08592285359716245,2015.5,212.543508,18.769922,2005.4,2.65,1.358
152.40053219997262,63.976682508935745,0.025157616164179268,0.030030226671676333,2015.5,152.401475,63.97703,2000.3,0.23,1.958
91.91034550505987,24.49773830457077,0.5780989608440167,0.5543010463185163,2015.5,91.911354,24.496466,2006.9,0.02,5.617
165.6947099434663,0.16882553298490233,0.3190719373572977,0.21250132328791949,2015.5,165.696727,0.169638,2007.3,2.86,7.812
164.9666723831357,0.1693104116158249,1.4880680777182085,0.72305750212318,2015.5,164.966613,0.169319,2003.1,2.05,0.241
19.459267724303785,28.66936623021161,0.03353858272578212,0.030292724923102043,2015.5,19.460405,28.670148,2004.7,1.86,4.538
21.251725410046,28.79943216652985,0.2644489615720629,0.16560597855805628,2015.5,21.249118,28.79638,2009.8,0.27,13.745
350.2184773559153,53.42580813395768,0.06296785082278293,0.057704728233959585,2015.5,350.21762,53.425792,2003.7,0.13,1.869
71.92471200092822,26.149867387117528,0.05557792658081398,0.029341102835557343,2015.5,71.924292,26.150264,2002.9,1.11,2.0
71.68100045466953,26.553780644264982,0.08835394332126772,0.056322310712146675,2015.5,71.684977,26.548365,2003.0,7.09,23.298
72.30467552638385,26.508102274863,0.05774105204514785,0.03800153669841557,2015.5,72.304553,26.508339,2003.0,2.17,0.965
140.94626200626078,42.29533193040836,0.044927021324696365,0.0466576069173214,2015.5,140.945647,42.295884,2002.0,2.26,2.597
141.44872843748774,43.101322113714645,0.05086523485663718,0.04530182045525027,2015.5,141.448849,43.101622,2002.0,2.45,1.141
252.35344199335447,39.275053540288646,0.01725313001192054,0.021469321050256382,2015.5,252.352938,39.276159,2001.4,1.24,4.208
202.5040424497044,10.37253870881967,0.04978083346069245,0.03313014998507266,2015.5,202.501122,10.375257,2006.4,1.71,14.252
203.7386145898761,10.796175718412227,0.036804578369939306,0.024960709608383654,2015.5,203.739196,10.796051,2003.2,1.56,2.086
128.03429878293258,-0.11782659963420587,1.958146422449002,1.1998406980224094,2015.5,128.039979,-0.123159,1999.2,0.2,28.016
237.20185844443068,17.84740363577401,0.03586494379425105,0.027300754698789342,2015.5,237.202514,17.847037,2004.4,2.21,2.598
237.2101765252536,17.849110523320082,0.027042513316854703,0.02091392627674686,2015.5,237.202514,17.847037,2004.4,3.34,27.317
236.44319176723067,17.59782237223953,0.03960498344491629,0.028799224698752873,2015.5,236.443059,17.598088,2004.4,2.07,1.056
272.7340698202809,22.025341134737893,0.015467055881625318,0.03174646955111436,2015.5,272.734161,22.02542,2004.7,3.95,0.389
102.40532693438982,9.711491592836419,0.19437847520284096,0.19681775416396666,2015.5,102.399105,9.706686,2006.9,0.39,28.054
212.20552559886727,45.095546808574674,0.0304519096881079,0.03283740665403016,2015.5,212.205428,45.09544,2003.2,2.21,0.46
210.65302480830616,45.07986600169722,0.041854558577360375,0.04375766427216855,2015.5,210.653162,45.079869,2003.2,2.48,0.348
201.0980182992336,3.52522684601142,0.049336199404526326,0.03109893916032216,2015.5,201.098766,3.52553,2000.3,1.7,2.88
200.92021263975892,2.7261411051633884,0.041969389533355383,0.02881951250714307,2015.5,200.913022,2.723753,2000.3,0.53,27.269
200.91319400476897,2.7241848822654813,0.04120712017368335,0.027458535577959485,2015.5,200.913022,2.723753,2000.3,0.79,1.68
328.2022584297244,46.22058326023212,0.0361896191357676,0.03618048827740833,2015.5,328.201693,46.220198,2006.4,2.0,2.007
140.1503830412137,2.679135683026668,0.06651679920396489,0.07045287821982707,2015.5,140.154146,2.674991,2001.1,0.99,20.113
138.59166219437358,2.3129329752905146,0.32967545766396705,0.33442189412336204,2015.5,138.590833,2.314698,2001.1,5.7,7.047
14.66387498812681,42.5633446922995,0.03886792585579689,0.02561159072692492,2015.5,14.662803,42.563851,2006.8,2.15,3.401
69.00243533806753,-7.3900163887243915,0.05542523196341697,0.0409644092240735,2015.5,69.002368,-7.390131,2007.1,2.28,0.475
225.98855761595084,29.159025810883175,0.02153039890557908,0.029580309056880482,2015.5,225.98842,29.159508,2004.2,2.14,1.784
226.0939645601229,29.477769543632192,0.017333490051787432,0.027712889299860825,2015.5,226.09309,29.478253,2004.2,2.21,3.251
226.28700035187907,29.613013660814765,0.015910435110665398,0.027409324351258615,2015.5,226.293552,29.611916,2003.5,0.53,20.874
226.78468105427768,29.21329158283845,0.013874724110736043,0.023655257688662168,2015.5,226.785762,29.213199,2004.2,1.91,3.404
225.9894557027832,29.159486972053948,0.02480510830542788,0.03452721622467,2015.5,225.98842,29.159508,2004.2,1.74,3.267
329.8358277099095,-4.094892168431061,0.07374812600013707,0.08142499716604913,2015.5,329.835787,-4.094153,2009.7,2.13,2.648
329.7150575279669,-3.7768338997339614,0.1164985812962198,0.06858785621557242,2015.5,329.714358,-3.776788,2009.7,2.15,2.539
330.1952946431322,-3.6201929110725213,0.053364544159360185,0.04841336028379061,2015.5,330.195637,-3.619695,2009.8,2.58,2.147
79.37625127642413,5.035426288990708,0.05812344994217877,0.04707511396974308,2015.5,79.375445,5.035739,1999.8,2.25,3.132
185.5378871744204,18.53147590808987,0.1430864140422234,0.10395281236977404,2015.5,185.537796,18.531306,2005.4,2.77,0.687
221.3474827680788,36.0518493836786,0.0175170556689755,0.022310646353858862,2015.5,221.348418,36.052126,2003.3,1.0,2.89
200.1408286871309,18.329509182532814,0.07168128939505347,0.05745596162080081,2015.5,200.142088,18.328729,2005.4,2.79,5.126
340.84846283591475,22.138349627133238,0.04191141437992995,0.051443458163057766,2015.5,340.847205,22.138335,2004.8,2.52,4.222
240.68020761963103,24.800578198344326,0.026895986125056982,0.042961065966964515,2015.5,240.680119,24.800544,2004.2,2.37,0.332
252.7415736328453,22.453296464564296,0.03885366706322831,0.04902142629141292,2015.5,252.747127,22.45135,2003.2,5.95,19.752
144.3412322268864,63.663336357122965,0.015007149764679888,0.021397456950456608,2015.5,144.342712,63.664592,2003.8,2.99,5.117
145.87255035159637,63.97724401250931,0.02132685936500129,0.02693808502488317,2015.5,145.87197,63.977338,2003.8,4.2,0.984
143.53102004962594,64.38014574963843,0.028594800839743136,0.037722148792938406,2015.5,143.527855,64.379965,2003.8,2.25,4.967
141.41475569271455,63.487526423558464,0.1988001214911416,0.29149994967728243,2015.5,141.417005,63.488411,2003.8,2.59,4.829
300.2445047303817,15.097284815237115,1.093472613802322,0.7422179144440932,2015.5,300.244944,15.100083,2006.7,0.2,10.164
300.53118662034177,15.235497549684277,1.0409924757312727,0.9689526031280198,2015.5,300.527185,15.229905,2006.7,0.48,24.496
300.66444999499316,14.95362019172332,1.3539043833562452,1.1975087998226013,2015.5,300.663462,14.961497,2006.7,2.63,28.545
132.75460012896332,15.134131893896928,0.06270023742941454,0.03614995742388056,2015.5,132.761125,15.135006,2005.2,1.49,22.875
132.75559940908477,15.35097990803632,0.037199453697809685,0.021637149102238944,2015.5,132.75588,15.350815,2005.8,0.88,1.113
51.365138343745976,41.34962189880092,0.10390199962686583,0.07237393704457963,2015.5,51.368879,41.35709,2003.1,0.88,28.721
142.03185627932902,-0.4734678193046477,0.04288607201677943,0.0418527364741064,2015.5,142.031968,-0.47345,1999.2,1.97,0.388
141.54251512963052,-0.12930485092145033,0.05239130280129133,0.045117083577837586,2015.5,141.542824,-0.128489,1999.2,2.04,3.151
142.7880623523997,0.14049601567384284,1.309320766157792,1.4742905667494368,2015.5,142.788029,0.140466,2000.2,1.06,0.168
142.68332244086318,0.3202995469301473,0.0640758150017169,0.061082564679478424,2015.5,142.685866,0.322725,1999.2,5.0,12.649
24.79180594133139,-17.982365426921742,0.04900712232294405,0.04004649265360974,2015.5,24.791597,-17.98228,2006.9,2.18,0.793
24.77121045213884,-17.9477628246832,0.2244810193168529,0.19063986258390245,2015.5,24.763056,-17.949398,2006.9,3.98,28.556
24.771059358018583,-17.94837634531903,0.2086091353594454,0.1921322749822942,2015.5,24.763056,-17.949398,2006.9,4.3,27.67
24.79391317206897,-17.98404148712062,0.05622633154483276,0.047206421403847273,2015.5,24.791597,-17.98228,2006.9,1.76,10.166
25.94660122434385,-18.818205999429946,1.2411342542515418,0.9564719054351416,2015.5,25.944372,-18.824615,2006.9,0.14,24.295
201.36699775810584,37.71967314472837,0.024326650360014974,0.01994469092640608,2015.5,201.367815,37.719473,2003.3,1.78,2.431
201.4310889192394,39.04786707832482,0.08150139589957653,0.08698891579078384,2015.5,201.431715,39.048832,2004.1,2.73,3.889
22.328024959646587,51.736909673767045,0.8502485137701258,1.2676476811971635,2015.5,22.328096,51.740077,2006.0,0.1,11.402
11.852747621930545,22.416347139162426,0.04564830251113252,0.03278159482651303,2015.5,11.852166,22.416639,2009.1,2.26,2.226
125.46536471200342,4.4877761159909015,0.16636532526101214,0.11859813242814495,2015.5,125.465724,4.488403,2002.9,2.11,2.607
266.51762206259616,24.653556045097623,0.02923432788542229,0.03854741013327767,2015.5,266.518789,24.652012,2004.7,4.15,6.75
265.44256364208235,24.028920945848512,0.0300130631922749,0.044134337490071375,2015.5,265.44266,24.030019,2004.5,0.17,3.945
313.2167948986892,16.69755629357877,0.737348036200881,1.2328850014497958,2015.5,313.214653,16.693246,2004.7,0.3,17.214
335.16768420853026,28.59545531570284,0.0438458667400952,0.053318841559380784,2015.5,335.16793,28.596233,2009.8,2.15,2.882
327.30676936682426,4.263039851926458,0.07999748522312129,0.06588588983397155,2015.5,327.30674,4.263443,2008.8,0.58,1.439
328.19078690960686,4.5323756620390805,0.17621385566565614,0.17436466343542342,2015.5,328.190518,4.532368,2008.8,1.83,0.99
140.14482030948636,33.760177473197366,0.054186455084735984,0.05207615081205615,2015.5,140.144817,33.760509,2003.1,0.71,1.213
140.4093049065745,34.29004747375455,0.04872211732140316,0.04669033288957621,2015.5,140.40929,34.290296,2003.1,2.45,0.916
140.65472283714206,35.62912623371449,0.08167211611052225,0.06857202832275737,2015.5,140.654765,35.629145,2003.0,2.44,0.141
141.41269705394743,34.60313412551745,0.057480841904777015,0.051659734512482604,2015.5,141.41152,34.603337,2004.2,2.2,3.58
27.850705361672894,21.39279886738173,0.046802226309334435,0.04368424264725368,2015.5,27.850664,21.393417,2009.1,2.58,2.233
326.3531055653541,-5.903137920238638,0.05936464595474983,0.06762280519506189,2015.5,326.353299,-5.902612,2009.8,2.43,1.991
220.3143769117645,-6.986149683899647,0.0501498477637724,0.040800483852910435,2015.5,220.313948,-6.986037,2007.3,2.14,1.608
315.12485190060613,1.8925922233552124,1.9363841311516348,0.8417126162808914,2015.5,315.125787,1.887089,2004.7,0.23,20.112
314.8709090376572,1.3660930886698126,0.6397925033751195,0.4535318629927187,2015.5,314.870874,1.366107,2004.7,0.42,0.152
33.995589395249496,-3.338967706642928,0.4730595097836272,0.4666469919566048,2015.5,33.999346,-3.338163,2008.8,3.0,13.788
33.46794775708241,-3.516423466307463,0.08174209942308047,0.07393997934667654,2015.5,33.467298,-3.516461,2005.7,2.71,2.36
33.55649172732305,-3.636147893041196,0.056110133332955836,0.046415808092352163,2015.5,33.556466,-3.635782,2009.0,1.18,1.326
223.0670053666639,41.32159915932552,0.019650795223248425,0.02103262713406496,2015.5,223.06909,41.321843,2003.2,3.76,5.7
176.99021587305856,7.794200969891776,0.066524222392182,0.0454773043090565,2015.5,176.991365,7.79482,2002.2,0.02,4.653
178.18453694581694,8.074764977350451,0.053358436230187975,0.04133924720671204,2015.5,178.184778,8.07507,2001.2,2.17,1.39
177.14844421477443,7.693859064914768,0.0667594993746704,0.04060788095587307,2015.5,177.14793,7.694486,2002.2,3.11,2.929
168.55143397319486,13.616505987449575,0.0731764448482197,0.05433453385403585,2015.5,168.552403,13.615882,2003.1,2.25,4.045
168.48516523379053,12.849081810209972,0.03923892112532385,0.03224270402624329,2015.5,168.485542,12.849606,2003.2,3.22,2.304
168.8129414128357,13.318664920306716,0.3607175358089611,0.4648137624620069,2015.5,168.809589,13.311643,2003.1,2.64,27.87
168.25834052205025,12.909837313367234,0.0401562340355984,0.03701388455022876,2015.5,168.256532,12.910789,2003.2,2.21,7.234
169.77691246090484,13.39075363485026,0.03895275342300352,0.03549678578066772,2015.5,169.777429,13.390825,2003.1,0.85,1.811
169.003242002968,12.923347136678762,0.08475404915116813,0.07828801433817956,2015.5,169.003177,12.923871,2003.2,2.54,1.915
347.4724789904779,-19.124308712953503,0.04042955744599218,0.03457733321836418,2015.5,347.472321,-19.123944,2005.0,1.57,1.413
108.58048901942148,30.528526246912705,0.16640068047584916,0.17137880865021488,2015.5,108.589541,30.530408,2006.9,2.63,28.86
109.78650622040813,30.581435407366662,1.5503488331018973,1.7777180617647823,2015.5,109.792414,30.576351,2006.9,0.3,25.86
173.5289149792921,65.24160191384117,0.027032117257328958,0.02561492421701057,2015.5,173.529,65.242507,2000.3,0.57,3.272
170.98841216037957,64.70433135706952,0.04000757735325164,0.04097846498464591,2015.5,170.989711,64.705583,2000.3,1.78,4.943
169.70423311402627,64.99187355125365,0.476866676549185,0.4457856967041154,2015.5,169.705995,64.992612,2000.3,2.09,3.789
170.99021295815444,64.70463685847595,0.036144788797292215,0.036515319572483024,2015.5,170.989711,64.705583,2000.3,1.07,3.503
316.33261603892015,7.0668701521963175,0.03289687368384045,0.023528777388576685,2015.5,316.332482,7.067963,2008.8,0.9,3.946
317.1602502584414,6.730040729961426,1.525276205592971,1.5243918463192851,2015.5,317.16028,6.730011,2008.8,0.42,0.152
316.53679890666456,6.217580003186523,1.1619157478615612,0.7549034097071696,2015.5,316.536783,6.217619,2005.7,0.39,0.145
316.3840350537472,6.153118023340259,0.05860797770028476,0.04022420834835394,2015.5,316.383616,6.154372,2005.7,0.86,4.745
316.3836909646055,6.1544913945432205,0.04661825621442778,0.033293086989330395,2015.5,316.383616,6.154372,2005.7,4.28,0.537
242.8893001692996,32.47454414676689,0.014098150033695838,0.01919016682760763,2015.5,242.890028,32.475266,2003.4,2.87,3.395
353.0049411559896,0.8775243873366855,0.06958993354715881,0.05456624287492239,2015.5,353.005475,0.878843,2000.8,2.37,5.102
350.5999965411566,-0.4159485564562206,0.04944808644193675,0.04073773822159588,2015.5,350.599164,-0.414994,2002.7,0.66,4.566
352.85758396054075,0.949607735459462,0.04513334949675128,0.03329006893204608,2015.5,352.857833,0.950345,2004.9,1.91,2.783
143.5711292153841,12.857487009140716,0.12148347828485062,0.11120199983697586,2015.5,143.577009,12.862383,2005.9,0.03,27.136
271.4853352456242,3.234042657476825,1.4409342805902619,1.761846571270982,2015.5,271.482259,3.233477,2005.4,0.1,11.268
84.87977553086037,-3.5646947376889626,0.04788639212831625,0.04140557971303313,2015.5,84.879838,-3.564874,2005.2,3.65,0.658
110.62949951347605,35.8988512844863,0.059281988066976564,0.0537480101693724,2015.5,110.635757,35.892534,2003.8,1.48,29.129
110.63578265607256,35.89210209906419,0.3338245078701224,0.3379044917780264,2015.5,110.635757,35.892534,2003.8,2.1,1.579
111.1014399049793,34.06382972660182,0.05914465228976917,0.055198794920033836,2015.5,111.102824,34.065557,2000.3,1.96,7.471
111.09499634126787,34.103536895246016,0.10512719334192472,0.1127361980755894,2015.5,111.095448,34.103911,2000.3,2.79,1.906
249.78869827159733,24.203428542501545,0.0328234542341462,0.04364454237097717,2015.5,249.789281,24.203561,2003.5,2.6,1.954
113.21557817793102,39.84222186325096,0.05995058056777194,0.03812499221772196,2015.5,113.21579,39.842413,2003.8,0.55,0.909
113.2161657345964,39.842885848381016,0.2527258520064649,0.17696783752143394,2015.5,113.218329,39.840557,2003.8,1.4,10.27
112.98640714040742,39.22614130687458,0.17629549377312675,0.15982553999402707,2015.5,112.985556,39.227215,2000.3,2.22,4.564
112.79925725092501,40.373505635864014,0.1865733300901282,0.22259098398815705,2015.5,112.799465,40.373569,2006.9,0.72,0.606
112.51215564568493,39.795230706814706,0.05341500843269792,0.05229768055665979,2015.5,112.519564,39.791499,2003.8,1.59,24.476
143.04637973753682,29.15687024010507,0.0410622129132061,0.039715506284815606,2015.5,143.046274,29.157037,2004.2,1.85,0.71
143.4638737946893,29.721966766240808,0.06674706885674962,0.06357529707405325,2015.5,143.466241,29.728179,2004.2,1.39,23.57
144.14944262822357,29.458429859915032,0.17518774339153936,0.17968836124078272,2015.5,144.152925,29.460288,2004.2,0.62,12.8
144.8450129737522,29.723857310294903,0.12384187184095273,0.12037762185082485,2015.5,144.846555,29.72411,2004.2,3.65,4.895
313.0112765539317,16.735874249291705,0.4126048990805455,0.33004160934198035,2015.5,313.01706,16.734901,2004.8,0.43,20.224
313.0113152375514,16.733092287666935,0.054699921297735495,0.05330435673433562,2015.5,313.011302,16.733191,2004.8,2.32,0.342
236.41179934917892,-20.60721040903284,0.055463397707454606,0.03698068547357872,2015.5,236.415492,-20.605549,2005.4,2.12,13.776
303.2571753779488,-11.096923744984265,0.022206414773268218,0.012670944828433584,2015.5,303.257227,-11.096698,2005.5,2.1,0.807
318.62933320462815,44.80496372768576,1.9634415802364005,3.085339855822553,2015.5,318.63823,44.799871,2000.9,0.27,29.194
118.3846058060515,27.81888566805437,0.11702635139995428,0.07420108075005305,2015.5,118.384853,27.819187,2001.9,3.18,1.347
134.39693377279306,15.581374359612406,0.08187800293913729,0.06001673953153878,2015.5,134.396698,15.581441,2005.1,4.18,0.877
135.32227868398016,15.262983072872473,0.04357363030705273,0.04541316684343808,2015.5,135.322616,15.265298,2005.2,0.5,8.433
135.66770063718053,15.598470476111086,0.1780921052203226,0.1382929396650352,2015.5,135.668627,15.599107,2005.1,0.77,3.941
135.32225824482055,15.264382165715144,0.03392215587266236,0.026165015231046432,2015.5,135.322616,15.265298,2005.2,0.68,3.536
25.261597691229515,53.14059766956744,0.12078021489364045,0.08874346187412717,2015.5,25.258972,53.1407,2006.0,1.27,5.713
25.259392236292683,53.14056788157608,0.0914255081444462,0.07003417656453123,2015.5,25.258972,53.1407,2006.0,2.11,1.052
308.13292250003093,27.760310348658532,1.1639601921203575,1.3748936721803675,2015.5,308.125151,27.764046,2007.4,0.1,28.184
143.20775047522528,51.67498131593743,0.4078514761911445,0.3397361483511986,2015.5,143.214311,51.676901,2001.1,11.39,16.197
142.798142974325,51.30281302888069,0.02331717112455028,0.02473590126711754,2015.5,142.797199,51.303383,2001.1,1.95,2.972
139.8883319482261,50.02683693420581,0.025409587621928208,0.02796240661606024,2015.5,139.888829,50.027239,2001.1,3.0,1.859
164.2413996557961,24.403978754993968,0.9612635955366179,0.9648723267432384,2015.5,164.24139,24.404019,2005.1,0.58,0.165
164.9102629541826,25.436800847833208,0.04316808045254872,0.048668851045546746,2015.5,164.909308,25.437561,2005.0,6.31,4.158
163.4550921868939,24.42538644817689,0.1405951934164198,0.1934505462043672,2015.5,163.456212,24.42561,2005.1,0.39,3.747
164.908792460222,25.437415044510487,0.04292839053287846,0.04995457819083988,2015.5,164.909308,25.437561,2005.0,6.78,1.748
164.95056320432812,25.289865621133032,0.05046638063451715,0.04910465794163128,2015.5,164.951019,25.289877,2005.0,0.72,1.471
165.76793777256054,24.96856756722743,0.09829613838231244,0.09313716617183504,2015.5,165.767832,24.968502,2005.1,2.36,0.422
164.96207182902734,25.30501913331468,0.058673581285680926,0.04944224113360432,2015.5,164.962648,25.305006,2005.0,2.54,1.862
256.2389986960912,-2.9533945353438233,0.04365417577789325,0.03204455294168463,2015.5,256.238649,-2.952005,2005.4,0.05,5.147
63.242660687771405,52.60812932884321,0.20435924092504199,0.08595879517257801,2015.5,63.235958,52.614408,2005.8,4.79,26.963
102.2048955666551,37.14619706273347,0.11082377703849597,0.1578008995980543,2015.5,102.20534,37.146239,2006.9,2.69,1.266
102.22372660247456,37.504908570980575,0.4534971736129929,0.4178294296998622,2015.5,102.224047,37.505087,2006.9,0.56,1.113
102.27384894630293,37.10717866238849,0.06187580272421925,0.06576684977407005,2015.5,102.273251,37.110979,2006.9,2.71,13.812
184.3188428970924,-0.7130024389881257,0.03665741067182584,0.027587760358840654,2015.5,184.319599,-0.712901,2001.0,1.77,2.724
185.1421008475015,-0.2652679268457479,0.03870448602707504,0.02941716647730235,2015.5,185.141886,-0.265266,2001.0,1.33,0.797
109.48453837562856,-13.409326696837887,2.0412560574131717,1.4762131383095556,2015.5,109.488464,-13.406112,2007.9,0.02,17.967
189.4656092677988,41.941688803878414,0.06425050947898532,0.06072392626689064,2015.5,189.467166,41.940506,2003.3,0.58,5.953
188.89313774586896,41.73727276071312,0.03221348032260192,0.03477964065811314,2015.5,188.894547,41.73676,2003.2,1.81,4.206
190.70467703022408,41.89660341924633,0.0509009331993302,0.04657368978427062,2015.5,190.707191,41.896457,2003.3,2.59,6.754
176.95427168216912,74.44482370301965,0.052849418150356944,0.051496402727742106,2015.5,176.95856,74.445103,2006.3,2.71,4.275
176.39851154704266,74.36737640727708,0.04767757073448778,0.0386672896237967,2015.5,176.401628,74.367265,2006.3,2.34,3.061
316.4828258781484,23.161669708760556,0.051687549639590616,0.03963008394229384,2015.5,316.483208,23.162103,2007.4,2.14,1.977
250.56185235929073,41.994074467852414,0.0735097822377119,0.09452879456306568,2015.5,250.562497,41.995111,2001.4,2.3,4.094
250.64998763320347,42.07106177609568,0.030370886136722588,0.0378941900844048,2015.5,250.650388,42.070151,2000.3,2.2,3.462
251.14707714584046,43.04975346086028,0.05638711055123781,0.0621099009707615,2015.5,251.153112,43.048301,2001.2,2.15,16.714
248.8295933272836,42.38478913377998,0.12567551971380272,0.13823892718550107,2015.5,248.822225,42.389654,2001.4,0.7,26.273
156.71786794370587,8.523963103032113,0.08708787256784876,0.11693983456305725,2015.5,156.719687,8.524374,2002.2,2.49,6.627
158.0031270784951,8.509784438360125,0.04234676512753571,0.04614380994136904,2015.5,158.002865,8.510449,2002.2,1.42,2.59
157.92129574390134,7.682125922007222,0.04745190835840396,0.04289615303342922,2015.5,157.921151,7.682819,2002.1,1.6,2.568
157.29933482664777,8.148510673357148,0.11629900398133995,0.11275196071599808,2015.5,157.29246,8.145762,2002.2,3.04,26.436
127.2131465960145,8.784733226050928,1.600369128230584,1.5053511061462619,2015.5,127.207625,8.787843,2005.8,0.06,22.64
127.53217136353584,8.638567734139729,0.06762893569441435,0.047881744521373136,2015.5,127.528272,8.631406,2003.1,1.53,29.272
126.87864096147676,8.620785328785812,0.06376730979870071,0.04369741994040645,2015.5,126.878807,8.620463,2003.1,2.06,1.273
152.132889466816,68.43688799109631,0.02094894477203098,0.02499592620943956,2015.5,152.135192,68.437386,2003.9,0.97,3.547
330.86215514182294,8.684157031469201,0.09695588296741137,0.11964259999749302,2015.5,330.861943,8.684115,2008.8,0.36,0.798
331.2705075398315,8.406037712011358,0.08160009476525701,0.08771002335927103,2015.5,331.267012,8.401804,2008.8,0.24,19.708
330.6874893673997,8.327622286568399,0.03541769550371359,0.04080783897458539,2015.5,330.687455,8.327861,2008.8,1.71,0.854
331.47937951785303,8.22198857019333,0.07429444856560935,0.08636261423049794,2015.5,331.479414,8.221979,2004.7,2.04,0.111
331.4879475718298,8.219009055195405,0.4218184369558737,0.4945905200307823,2015.5,331.48794,8.219006,2008.8,1.53,0.059
171.21098414327074,-2.887417765000876,0.0742170857009397,0.04693252258913546,2015.5,171.212626,-2.887321,2000.1,1.96,5.89
301.8077649505556,13.757430256024284,1.1894897011892336,0.7446017257686941,2015.5,301.807055,13.751618,2006.7,0.17,21.095
302.26616167126105,14.087348300618745,1.435897945974855,0.5271102639634265,2015.5,302.259938,14.086797,2006.7,0.45,21.847
355.1978286115115,13.350349947745045,0.03878112031670308,0.027951440947017302,2015.5,355.198265,13.355655,2008.8,1.65,19.146
134.92395020591294,46.79585599270976,0.0732938405527255,0.06528487616267274,2015.5,134.925365,46.796971,2002.0,2.95,5.326
135.14523512179193,47.56377781738777,0.17134458825232607,0.15909391803758818,2015.5,135.145224,47.564019,2001.1,2.74,0.889
139.0350184709155,46.123431248805545,0.04811009507520286,0.046631962279344616,2015.5,139.034554,46.123515,2001.9,2.4,1.212
150.54579522404234,63.82319903274398,0.08283597983231776,0.11654898136987847,2015.5,150.550781,63.823926,2000.3,3.77,8.346
166.94929060410678,50.051313720399506,0.0363232720047597,0.037211278219342565,2015.5,166.950054,50.051359,2002.0,2.09,1.772
323.50496360401155,0.6759936744542938,0.33208726574242303,0.4070072693970704,2015.5,323.504737,0.676209,1999.8,1.69,1.129
