gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
230.53588594321084,-31.870848956792287,0.07501080970750477,0.047723828419551036,2015.5,230.527239,-31.867579,1999.5,1.07,28.962
305.18447204579337,-49.02355268471816,1.8189956219788923,0.7047818731895935,2015.5,305.184506,-49.02359,1999.8,3.16,0.17
52.8669337069429,-26.326545345948357,0.02663607886607031,0.033933773491984155,2015.5,52.867737,-26.3255,1998.9,0.05,4.571
54.13145987217657,-26.33287173289769,0.1622152086833079,0.2133729095959624,2015.5,54.13104,-26.332743,1998.9,3.61,1.447
53.55780546701155,-26.321774502466997,0.026452916300487718,0.03271664347983985,2015.5,53.554624,-26.323381,1998.9,2.89,11.788
246.34000932137195,-44.09575938672266,0.7245083320008736,0.5050011470036273,2015.5,246.339399,-44.090328,1999.4,1.81,19.604
256.6087154500564,-32.85381001243225,1.5326224948449043,0.5615638102637652,2015.5,256.615078,-32.850986,1998.5,3.95,21.731
230.22422366955468,-34.8037226676694,2.8351987220427874,1.0242273340863743,2015.5,230.232241,-34.800648,1999.5,4.24,26.126
231.1244920570917,-34.598308144611075,2.2339452743311115,1.1283427923699278,2015.5,231.12423,-34.605595,1998.6,4.34,26.255
255.9663961213989,28.85026870236755,0.020080320186088987,0.02358537455554786,2015.5,255.969256,28.844856,1999.4,1.81,21.481
43.28124691407992,-10.319034467247768,0.10785302857991473,0.0938469737328057,2015.5,43.279571,-10.316596,1998.8,3.12,10.613
42.026926894105614,-11.764101578541375,0.04615014181308022,0.035675754454470465,2015.5,42.027245,-11.763068,1998.8,2.06,3.887
292.4672772834698,10.859964668877163,1.7879327267760616,1.223322148404827,2015.5,292.470126,10.865702,1999.6,3.59,22.95
291.6341480247853,11.082309308482902,0.9772120434220134,1.0944260936377517,2015.5,291.635949,11.08639,2000.6,3.6,15.98
291.78310493127043,11.264228716052694,1.9188775868923984,1.2909954738962028,2015.5,291.776108,11.261418,1999.6,4.17,26.725
279.9985184577814,-4.994579591072942,0.05373873756139745,0.054079737421518635,2015.5,279.995786,-4.991523,1999.3,0.52,14.734
279.6766511537284,-5.030288575711623,1.4657043076235907,1.2458735037123183,2015.5,279.680049,-5.033212,1998.8,5.02,16.097
279.6922896652597,-5.041281103361122,1.1260871825623873,1.589862927042092,2015.5,279.692861,-5.037218,1998.8,3.81,14.746
150.82658322479332,9.113930958943703,0.05277485657158721,0.04865896920312392,2015.5,150.826409,9.114753,2000.2,2.43,3.045
150.8089131415161,9.086451973008751,0.05490980993204597,0.049741356543910056,2015.5,150.808719,9.087286,2000.2,2.32,3.103
151.10901065329872,9.432211694790722,0.07786804860434714,0.07277557893787245,2015.5,151.109986,9.431775,2000.2,2.74,3.778
7.842020807852102,0.15859393689769344,0.046744669519511436,0.033911403788983475,2015.5,7.839874,0.158182,2000.6,2.73,7.893
253.3892132048497,-56.54947926390982,0.0375227031209661,0.02857903675928825,2015.5,253.378955,-56.547119,1999.6,0.4,22.075
252.6407610618211,-56.93410670962404,1.6393415868517456,2.101888098225319,2015.5,252.63624,-56.939007,1999.6,4.3,19.775
274.8917896591853,-27.934901190865077,0.062487924330399326,0.05839008313956477,2015.5,274.892919,-27.940849,1999.6,0.56,21.728
246.33951734764847,-54.4579494664201,1.2188974818804523,2.042670346307272,2015.5,246.341672,-54.456451,1999.6,3.96,7.003
246.32257433236416,-54.42361052567792,1.1520055230065132,1.0358546476411032,2015.5,246.325509,-54.422291,1999.6,3.86,7.738
245.9667581697881,-54.233022173665844,1.444252706126785,1.8429136543829363,2015.5,245.954393,-54.236511,1999.6,4.22,28.921
246.1107596087873,-54.25147069346825,1.3910801794724272,1.2754349833225878,2015.5,246.106078,-54.25404,1999.6,4.34,13.539
233.57241871429454,2.313006774601264,0.08735491125859916,0.10677489782943304,2015.5,233.572919,2.313346,2000.3,0.45,2.151
236.0073944804156,2.5145776349240343,0.05196980591263778,0.03962143679536993,2015.5,236.007613,2.515239,2000.3,1.09,2.49
50.23453838373127,66.91011494288796,0.01654092315904859,0.02223113064468821,2015.5,50.233494,66.910866,1999.8,1.42,3.101
51.99850489430173,67.10107967505527,1.845570121046496,1.9452370572164581,2015.5,52.009989,67.104515,1999.9,4.2,20.275
327.07225525921405,40.06845410328553,0.3105290255841893,0.39001280932327664,2015.5,327.075307,40.065392,2000.4,3.19,13.863
143.63173717546303,-46.52117807235733,0.8758293165034423,0.8750389715395767,2015.5,143.629282,-46.519207,1999.2,2.64,9.375
33.94211095157013,-18.238679166400907,0.04022567842475254,0.03636694266608447,2015.5,33.942419,-18.238314,1998.7,2.0,1.678
33.21477972566141,-17.685848966270456,0.03535787493280048,0.03195413699152196,2015.5,33.212342,-17.686775,1998.6,2.17,9.014
33.94227610631364,-18.23920317485237,0.04125375760530976,0.04224879944477045,2015.5,33.942419,-18.238314,1998.7,2.61,3.239
92.02656423157259,-15.901382047216744,0.02019435669716551,0.03086528006077952,2015.5,92.026729,-15.9012,1998.3,0.74,0.872
92.94783312879429,-15.235958974074064,0.04339891238412759,0.06749568583796746,2015.5,92.947921,-15.235555,1999.0,1.36,1.502
268.02530368761774,-32.055008192132036,1.1843972151804332,1.1704986216945927,2015.5,268.021787,-32.05167,1998.6,4.9,16.113
277.84118676047365,-15.03023309279171,0.5232774285300713,0.7252746297854604,2015.5,277.837691,-15.035874,1998.3,3.06,23.697
278.4226851319337,-15.094028842709074,1.0800090216865394,1.0664005033928776,2015.5,278.42099,-15.091465,1998.3,3.5,10.945
277.80873881365073,-15.06563088326436,0.6650047157753202,0.9098367736982556,2015.5,277.811763,-15.070725,1998.3,3.01,21.145
278.06266740131576,-15.077936691180641,0.7833850650965595,1.004535514889909,2015.5,278.068424,-15.082776,1999.5,4.03,26.527
277.75795655449656,-15.086008547893012,0.9578770393464956,0.9265456505568253,2015.5,277.754802,-15.089886,1998.3,4.52,17.782
329.3943649167052,50.44159499802624,0.049477883014615816,0.05264758208683945,2015.5,329.40006,50.449047,2000.5,0.13,29.809
278.38601566604723,-13.157202025171086,1.5242761897142134,2.148785222777158,2015.5,278.382187,-13.163113,1998.3,5.07,25.189
357.84156952759577,-24.13914689095712,0.055499891872236126,0.04266604106725393,2015.5,357.842019,-24.138086,1998.9,0.05,4.081
355.6582162680623,-25.436751773098425,0.07790695230196011,0.09558995060501584,2015.5,355.658832,-25.442373,1999.7,1.97,20.344
355.6428425795354,-25.43519830560186,0.03718321906676947,0.04614349705403927,2015.5,355.642809,-25.435106,1999.7,2.62,0.344
216.79698149217938,-17.524674926081193,0.1429571775319782,0.10055086812815793,2015.5,216.797442,-17.52557,1998.6,1.41,3.581
216.18792242896615,-17.610023951654014,1.209788132997023,0.6019698230863818,2015.5,216.188454,-17.609711,1998.2,4.82,2.118
216.20577291720767,-17.451883447703764,0.05458371680651175,0.08331265005640569,2015.5,216.207999,-17.452263,1998.2,2.08,7.739
216.75067853866574,-17.25175736580372,0.6405263060898311,0.3988532664196516,2015.5,216.752009,-17.249136,1999.3,1.41,10.471
216.20558673736141,-17.53121996099103,0.14811757154529015,0.4179219474218494,2015.5,216.20622,-17.531099,1998.2,2.88,2.188
111.85411611309836,-51.40260937557784,0.01909151200842636,0.02912632393130526,2015.5,111.856098,-51.402637,1999.9,1.02,4.438
286.48271587137936,3.1735690049658736,1.3131460823612526,1.4210965635629431,2015.5,286.485411,3.169508,1999.6,3.86,17.544
286.7210631985497,3.1365483561790897,1.5086335670214142,1.9464889488798816,2015.5,286.724091,3.129971,1999.6,4.49,26.07
286.9356566113579,3.1093253084410986,1.7892135529879454,1.3792989592049922,2015.5,286.939557,3.112313,1999.6,4.09,17.64
286.88275608391064,3.0658303138014085,1.8058441628849744,1.94788534026294,2015.5,286.881288,3.069705,1999.6,4.45,14.902
284.81920462942367,-16.478910376552825,1.6113812240570276,1.190881524847829,2015.5,284.819541,-16.476089,1998.3,4.81,10.199
249.99475554284118,-10.60840229314906,1.5708820338382343,1.0286051632231792,2015.5,249.994862,-10.608452,1999.3,3.76,0.402
249.2929677038836,-10.718673476853077,0.03905001714531976,0.022667339771836312,2015.5,249.292793,-10.716768,1999.3,2.44,6.874
249.18291529449613,-10.974101865191619,0.05285788844906355,0.030537505313398744,2015.5,249.18284,-10.974231,1999.3,2.79,0.562
215.47246430643798,-13.997165072197332,0.10644878718075383,0.10782670075452497,2015.5,215.470302,-14.001299,1998.3,0.3,16.705
216.93839554679028,-13.359450919828033,0.03858868905446214,0.03317256586369747,2015.5,216.938714,-13.359309,1998.2,0.72,1.2
215.346111902024,-14.014425772654828,0.04716251100503055,0.034233054751171436,2015.5,215.345747,-14.018921,1998.3,1.39,16.239
217.81387152573654,-13.307785132565373,0.09596748428735667,0.15922899712669,2015.5,217.815197,-13.306877,1998.2,3.59,5.654
293.89956444038694,-20.782812043865302,0.04015415482160838,0.038583622662485766,2015.5,293.899065,-20.782034,1998.4,0.9,3.259
248.24967805278823,4.607369516097894,0.04479174363870052,0.028645895729240457,2015.5,248.244515,4.606777,2000.3,1.81,18.672
82.972697513124,-76.339752837243,0.1454540718414692,0.14093024870179194,2015.5,82.970517,-76.341187,1998.9,1.7,5.466
81.32749820576464,-75.69373361630825,0.017561910819123498,0.01871099877138265,2015.5,81.329555,-75.692352,1998.9,0.87,5.319
285.93395409450324,-2.7119019789373056,0.9919817025554608,1.376890492943824,2015.5,285.93851,-2.718594,2000.7,3.47,29.139
286.3443265099476,-2.5941149567515813,0.8822202190957924,0.8432375449866691,2015.5,286.340684,-2.590532,2000.6,2.26,18.385
286.1268125871348,-2.4672715419377407,1.1917629905697087,1.2198566969709033,2015.5,286.12923,-2.465243,2000.7,3.81,11.323
286.1555860558865,-2.457267101251088,1.3967022745236686,1.274817163878681,2015.5,286.160368,-2.458558,2000.7,3.66,17.799
197.29266648988704,-55.919721873901395,0.9335624755003002,1.4842866509119248,2015.5,197.305163,-55.916996,1999.5,3.93,27.025
197.25312821984303,-55.78633485113723,0.6600835584546182,1.3495195877075792,2015.5,197.25892,-55.785065,1999.5,4.41,12.556
195.9746986860521,-56.1193494705519,0.9017230154052248,1.8411861190510923,2015.5,195.984795,-56.113701,1999.5,3.84,28.688
10.473400300807784,-46.83619167366914,0.033960253227405784,0.03643055712707868,2015.5,10.477997,-46.837551,1999.7,0.42,12.335
35.901723487689864,62.55543991545514,1.2342343887291007,1.7219127575920972,2015.5,35.904842,62.556824,1999.0,4.85,7.165
350.2589046817925,-82.9512257256461,0.06823480246421651,0.0703238804690936,2015.5,350.256608,-82.950806,1999.9,3.57,1.801
319.66494330861025,-8.039741386965957,0.04117599808767307,0.04441566471255989,2015.5,319.663597,-8.039646,2000.7,1.63,4.831
183.68599214721198,-63.75452062710661,2.375883803086721,2.841582035932478,2015.5,183.695161,-63.757755,2000.3,4.45,18.644
161.01129766995808,-58.20744835759557,0.032188016348250525,0.03211916565887265,2015.5,161.010147,-58.213829,2000.1,0.41,23.061
61.09817450026628,-37.26053164920396,0.5755325733867569,0.6498917452692828,2015.5,61.09753,-37.260666,2000.0,4.93,1.913
61.490197837653426,-37.0797770897168,0.058906238216921675,0.06479579731102945,2015.5,61.489746,-37.079685,2000.8,3.28,1.35
349.5823193600292,79.57941126017819,0.03513599405119933,0.028504540755922514,2015.5,349.582975,79.582527,2000.8,0.37,11.211
355.42613490096136,79.84391979010495,0.052110859712162484,0.04678114138448442,2015.5,355.380589,79.841949,2000.5,0.27,29.797
273.0587332351737,-14.956579244538029,1.4995082154597392,2.1007266329770764,2015.5,273.053753,-14.960417,1999.3,3.68,22.188
273.19491637985885,-15.014412787244911,1.9490708132029613,2.0009117711676487,2015.5,273.200548,-15.01783,1999.3,5.09,23.116
160.70213509300802,-2.184717265649453,0.04581020765978815,0.03425579998286892,2015.5,160.702239,-2.183653,1999.0,1.01,3.862
44.14895860200304,55.43529058615799,0.02736398171610182,0.02588966930494943,2015.5,44.136311,55.436604,1999.0,0.04,26.291
44.15187564844443,55.439595505942926,0.02798557096140124,0.031531155581071973,2015.5,44.146107,55.441734,1999.0,2.62,14.102
238.9030451783271,-32.00050034333438,0.048324351283783915,0.02658267112642921,2015.5,238.908373,-32.006531,1998.6,2.84,27.12
238.94477598874482,-31.96187230124125,0.056591259729704066,0.029908457451483562,2015.5,238.948032,-31.96426,1998.6,2.18,13.131
13.647667533474676,-41.70235376791365,0.053557149808224826,0.04404505376846145,2015.5,13.647361,-41.702007,1999.6,3.6,1.494
15.106005958978017,-41.83720779126562,0.04072496991736072,0.035258339929074414,2015.5,15.104852,-41.837196,1999.6,3.18,3.098
196.4208629969817,20.77797869641258,0.693784719288134,0.4836657312079434,2015.5,196.421115,20.777624,1999.2,5.18,1.523
196.56374528717487,20.729245720961494,0.1218686330649378,0.061874291200422274,2015.5,196.564079,20.729027,1997.4,4.18,1.359
196.76753873552968,20.81039293081549,0.05060496511495203,0.042507913432641126,2015.5,196.768109,20.810846,1997.4,2.44,2.51
196.563895733054,20.72965678223564,0.03536667470635215,0.022947149770254485,2015.5,196.564079,20.729027,1997.4,2.14,2.343
271.4454860872992,7.074806382263121,0.0489763341516856,0.06160879748444819,2015.5,271.449098,7.070504,2000.2,1.94,20.161
271.46672559243643,7.09020236727667,0.04482477031498197,0.07796843100869394,2015.5,271.467663,7.090602,2000.2,1.0,3.617
241.5995821196541,-62.57009709392167,0.07021822861641333,0.053643543833605284,2015.5,241.596112,-62.570438,1998.6,0.07,5.912
168.59760518560492,-53.60049351788979,0.02572246382197004,0.0245417948913731,2015.5,168.599717,-53.599827,1999.4,2.39,5.091
44.573583384109014,14.517711489032711,0.04297582808702651,0.032689842276300056,2015.5,44.57312,14.514242,1999.8,2.05,12.59
256.23658277543444,-32.6367500063882,2.4012020233092186,0.967714736967102,2015.5,256.227706,-32.635883,1998.5,4.2,27.116
256.2324233701505,-32.637493574036085,1.3275305060431903,0.7221726315562746,2015.5,256.227706,-32.635883,1998.5,3.62,15.45
256.13798798230727,-32.603242895045554,1.7129854568527016,1.021230082689332,2015.5,256.137411,-32.608471,1998.5,4.16,18.922
256.35623197921444,-32.58773329856861,0.9379820940585006,0.6625352944464397,2015.5,256.355215,-32.594688,1998.5,3.18,25.247
227.12989769500183,16.883346845916904,0.050896309202469237,0.05865189481238003,2015.5,227.130979,16.883797,1999.3,2.94,4.044
227.64457660601508,17.034450236577527,0.04565444072470689,0.03981817032740647,2015.5,227.64395,17.041828,1999.1,1.11,26.64
227.1736596555323,17.3885081079984,0.05781838371136042,0.04814475237576815,2015.5,227.174736,17.389404,1999.3,2.98,4.889
276.1480913617538,-0.19530926234629045,1.7661236934180369,2.0884889665767403,2015.5,276.145945,-0.197634,1999.3,3.79,11.421
276.84254923378995,-0.05171058483341049,0.4153153581556257,0.5335868100997848,2015.5,276.850336,-0.05308,2000.5,2.63,28.444
127.32041920941984,-7.130037111445922,0.046686280352351485,0.03992112833478601,2015.5,127.325619,-7.125398,1999.1,0.69,24.976
176.43376848136703,63.09827993414735,0.038565148356140166,0.037476117538923125,2015.5,176.435746,63.099808,1999.2,1.09,6.387
173.4485933340961,62.720791666240956,0.04016184714511432,0.03656198649214582,2015.5,173.449265,62.720341,1999.1,0.69,1.959
175.78309208017743,62.343556606484576,0.047536811463252455,0.04122297121066127,2015.5,175.791783,62.349274,1999.2,0.4,25.202
2.606434139447529,62.21053220124704,0.026926164715909827,0.026536518083486445,2015.5,2.608166,62.207897,1999.0,0.98,9.922
62.635783559454715,-57.657794886973115,0.048389956741111566,0.04434422225936805,2015.5,62.633962,-57.657806,2000.1,3.17,3.506
103.42845109783258,32.301114642990136,0.04760549124542352,0.050512767311178174,2015.5,103.42847,32.302036,1998.9,1.77,3.339
103.26620525849413,32.44936387168844,0.08877694504618312,0.0897337253732075,2015.5,103.266351,32.449924,1998.9,3.34,2.081
102.341436674074,32.164540676740096,0.06748160167056505,0.0865755713442027,2015.5,102.346681,32.163715,1998.9,0.74,16.231
102.34116002474946,32.16587557137422,0.06433987981332259,0.08298459204680247,2015.5,102.346681,32.163715,1998.9,0.73,18.507
2.752418533826921,34.2356313526511,0.037711289060030885,0.020595974004724814,2015.5,2.747454,34.241253,1997.9,2.31,25.069
3.1430501147786165,34.26548638642746,0.12028255390916814,0.08712114522862205,2015.5,3.144488,34.267296,1997.9,1.94,7.77
168.80256195461985,19.451250517055925,0.04122801026071999,0.04130210555217481,2015.5,168.801679,19.453445,1999.3,2.79,8.467
171.14160243727298,19.47572592228002,0.0375440558006554,0.035425184099533595,2015.5,171.141573,19.476582,1998.1,2.77,3.096
170.11227770350902,19.888649404773965,0.05564076747015576,0.0678021890320025,2015.5,170.115635,19.891294,1998.1,3.14,14.822
275.29487450454855,-27.236365176324124,0.9045712097672276,0.9264814044197988,2015.5,275.292317,-27.235863,1998.5,3.87,8.402
252.63474088275714,-58.46668207269598,2.26843917775044,1.654879514910166,2015.5,252.641343,-58.466515,1999.6,4.38,12.42
272.32402820773814,-27.059576698522104,1.1756980345496622,1.3300311076755889,2015.5,272.317025,-27.056038,1999.4,5.24,25.825
255.28919660925075,-30.1440775053724,1.2643780231804878,0.5419101665199204,2015.5,255.285032,-30.148676,1998.5,2.92,21.057
255.23498284916352,-30.0958433256524,0.9750701269047288,0.7837700321437087,2015.5,255.237116,-30.100147,1998.5,3.53,16.863
255.56542795231013,-30.253109665342173,1.9772237977049911,0.6867840688287347,2015.5,255.562629,-30.254309,1998.5,3.59,9.747
255.46512882816242,-30.226331627366672,2.088260039588317,0.9929056123441432,2015.5,255.470283,-30.228451,1998.5,3.68,17.738
255.56390813713955,-30.2162646582202,1.3815948121056385,0.9677413028178568,2015.5,255.559854,-30.22015,1998.5,4.19,18.864
255.7231641333844,-30.19702754961421,1.239663349646866,0.8739685208646407,2015.5,255.720942,-30.191225,1998.5,3.68,21.996
272.77441598175955,-33.97397366829081,0.5667249106215734,0.6604538328516172,2015.5,272.779676,-33.972649,1998.6,2.88,16.383
273.0545580919711,-33.90489652890112,0.5516261787861675,0.7412368109649006,2015.5,273.060081,-33.899147,1998.6,2.67,26.441
113.07437079380428,10.369364060103699,0.06008936404939396,0.04685604318974528,2015.5,113.072921,10.362305,1999.9,0.01,25.909
271.5835702208314,-25.71092771841846,1.9994326599294372,2.094556584679929,2015.5,271.587337,-25.708954,1998.5,5.8,14.103
326.8729051672151,-26.490661281315926,0.04955886448298144,0.04973027213315368,2015.5,326.87086,-26.491739,1998.5,2.98,7.669
326.87434964531485,-26.4912674863136,0.23585699019057504,0.23665109408172136,2015.5,326.87086,-26.491739,1998.5,2.83,11.389
47.275134511686325,49.612886371351784,0.2217813120786171,0.2307827279082689,2015.5,47.266125,49.613316,1998.9,0.67,21.103
