UCAC4, 
 33.454348293254093	-33.756786816414674	15.973573	  172.641896289516978	  361.296613161884522	|33.4533609	-33.758458699999998	 15.678000450134277	
 35.296638801628724	-33.850729811792306	16.697752	  -21.178964388615675	   -8.863694318819217	|35.2966727	-33.850985600000001	                nan	
 13.952365885059685	-15.295950991230169	14.513899	   43.677133785398006	   54.106626515959427	|13.952188	-15.296173100000001	                nan	
 16.606293185960126	-14.291339029109755	13.737721	  101.823651559588200	  -98.755879096651753	|16.6058283	-14.290905000000000	                nan	
 16.609416080628861	-14.296825806626183	 9.218041	   99.926279726766978	  -94.629049519711700	|16.6089721	-14.296411200000000	 10.227000236511230	
 16.423850427844716	-14.709823830006149	14.115958	  -17.568305216029472	  -86.197006274109967	|16.4239233	-14.709476700000000	 16.104999542236328	
350.121720735297345	-46.657910241815429	15.081370	  -31.355639118574562	  -61.874641522172759	|350.12183	-46.657636400000001	                nan	
  4.416620228291719	-10.775901826561970	13.218341	  -20.772282074443339	-1059.181121006279454	|4.4166715	-10.771273400000000	 14.697999954223633	
157.777077668843901	 14.350362351654010	12.364455	   71.584160762866105	 -321.948203005867754	|157.7768698	 14.351682000000000	 14.005999565124512	
159.187314307338653	 15.360732375506148	12.129392	  111.519705414936396	  -79.193088810634720	|159.1868571	 15.360931700000000	 14.034000396728516	
  2.997117856435933	-29.546966395348285	13.983841	  337.083536261523875	   63.451461404851862	|2.9954462	-29.547232000000001	 16.124000549316406	
247.709197539649409	 58.995734517723989	14.659282	 -507.310594244680772	  149.462023593429251	|247.7125103	 58.995235600000001	                nan	
177.002802856078432	 71.357723208845186	10.754385	 -257.006010124240049	  -23.140868187895048	|177.0062365	 71.357804500000000	 12.189999580383301	
230.914480227437139	 30.841839102314264	 9.961353	 -143.790383014782435	   30.090762600972763	|230.9151998	 30.841706700000000	 11.211999893188477	
230.252361386755808	 30.950258851055377	11.498771	  -97.721999849337266	  -17.985881493651505	|230.2528489	 30.950338100000000	 13.246000289916992	
137.029160384860603	 44.185998505392874	13.637825	  -70.439495598350589	 -131.321787511707555	|137.029575	 44.186571700000002	 15.741000175476074	
137.024195059292282	 45.173685433266556	 9.474910	   74.229243733370936	  -44.810696796100004	|137.0237453	 45.173830899999999	  9.868000030517578	
137.023911618469242	 45.175367470239507	 9.224058	   66.883643323501488	  -44.304481691121289	|137.0237453	 45.173830899999999	  9.868000030517578	
166.251428360757075	  7.335792074551134	10.502231	 -366.340995440289817	  -43.360791038662207	|166.2542815	  7.336006700000000	                nan	
167.282721866193015	  7.595516558166236	13.727594	 -129.630436014646904	 -402.816005942032064	|167.2832371	  7.597231400000000	 15.765000343322754	
 65.432249231310138	-16.000896233429287	11.699050	  267.454210949580329	 -171.884923808810754	|65.4310789	-16.000093400000001	 13.265999794006348	
182.191754722089797	 45.736229969813053	13.056688	   -8.093682685450748	 -407.027291878034248	|182.1918118	 45.737793900000000	 14.758000373840332	
186.871355097907440	 37.443073878056261	11.248699	 -225.599836315504945	  105.768844466545659	|186.8725818	 37.442617499999997	 12.914999961853027	
186.345824144855925	 37.723459354630030	10.946725	  -52.731803769705841	 -192.310227433849491	|186.3461068	 37.724293699999997	 12.357999801635742	
193.666974929046404	 22.107794581806402	 6.856744	   52.346159739999010	  -32.090386818955572	|193.6667333	 22.107933899999999	                nan	
192.848816531127369	 22.104354920729637	12.131330	 -177.342641637414800	   50.537934361297289	|192.8496392	 22.104169500000001	 13.765000343322754	
192.869202930785121	 22.118412893093637	13.069148	 -172.601981900487033	   52.282771473538375	|192.8699286	 22.118209499999999	 15.017999649047852	
193.667364049451294	 22.108086538215641	10.450542	   55.949780653704472	  -16.659295822400740	|193.6667333	 22.107933899999999	                nan	
143.569392892169986	 45.988377723476866	14.989579	  -51.811870208833966	  -41.992627459010507	|143.5697089	 45.988564199999999	                nan	
 56.852839089666503	-47.204393559212832	15.292423	  -67.755914141816532	  -34.658263195587004	|56.8533556	-47.204329199999997	                nan	
 57.544700943659301	-47.848562927066098	13.109415	  129.645044645669117	    1.911159264659700	|57.5438559	-47.848573700000003	 14.925999641418457	
162.375817507818311	 -3.419506338223100	12.880080	   58.404731438014004	  -83.434154186189460	|162.3755695	 -3.419153400000000	 14.678000450134277	
185.566591522655159	  9.168565216903852	14.727089	 -231.640939580456774	   23.511534810800569	|185.567605	  9.168453400000001	                nan	
223.304880080023850	 42.550320842921707	13.833695	   26.838259667238951	  -73.141241997365057	|223.3047398	 42.550605900000001	 15.807000160217285	
 30.574999770348466	-26.564989277334643	12.932026	  205.254529472885622	 -278.893357623224688	|30.57294	-26.564213400000000	 14.161000251770020	
 30.574041298009597	-26.565499326838186	12.800377	  209.473686669073231	 -281.828270622153013	|30.57294	-26.564213400000000	 14.161000251770020	
 35.848975999675993	-23.307972573545630	12.847637	 -226.983022252559863	 -259.670911629389934	|35.8501198	-23.306829499999999	 14.991999626159668	
131.443116898872972	 60.152483221794746	16.112566	  -23.357969406237970	  -37.162524001627560	|131.4448545	 60.150280600000002	 17.504999160766602	
221.048453223800095	 18.461406814532189	 7.357310	  -59.338165468477420	 -165.084269004847499	|221.0487256	 18.462099500000001	                nan	
192.264902552799981	 19.673695196957869	 8.843757	  -83.157887316371784	   11.238887127158701	|192.2652795	 19.673638700000001	                nan	
192.673176655577237	 20.536995288842366	17.327599	 -121.045895591754473	  -28.132911659222565	|192.6744324	 20.534725000000002	 10.519000053405762	
 52.047778119451827	-28.127008076161484	12.870369	   -2.926524474980031	  105.406295945559165	|52.0477792	-28.127470599999999	 14.810999870300293	
 50.213591505040917	-28.259059460934491	11.302415	  161.331873328006310	   98.817621175432720	|50.21279	-28.259490899999999	 12.958000183105469	
 50.016623163956595	-28.854353494518978	 7.192829	  349.056577610955969	  -65.298805649784839	|50.014908	-28.854073700000001	  8.878999710083008	
 42.912427543487127	-27.044033391241388	14.491773	  -45.674043468840267	  230.997609605971093	|42.9127027	-27.045095000000000	 16.312999725341797	
344.636357562779551	 -4.666248281272294	13.806079	   75.790081411277953	  -72.610546991492953	|344.6360171	 -4.665947500000000	 15.645999908447266	
185.973311051638689	 12.579526273599052	 9.671630	   39.511311192886886	 -168.937066998445630	|185.9731459	 12.580251400000000	 11.128999710083008	
155.177992516097021	 -1.470561940756411	 9.031149	 -664.808071682090031	 -170.882800191095441	|155.1808286	 -1.469830300000000	 10.229000091552734	
 42.984977871391479	-30.814060933657881	 6.247996	  123.228603985520678	  105.788336291436153	|42.9843624	-30.814518700000001	  8.529000282287598	
 42.985713559186436	-30.811827067331990	16.046446	  137.124621919832748	  105.865066693238887	|42.9843624	-30.814518700000001	  8.529000282287598	
 44.327254937036997	-15.886112406043859	12.629199	  247.865028185586965	 -165.621250948727067	|44.3261809	-15.885347800000000	 14.307000160217285	
 44.471177920409012	-15.220920499421288	14.767023	  451.036049967354984	   63.498950953877610	|44.4691927	-15.221183699999999	                nan	
334.327040080205052	 -8.804663032888499	12.104664	 -458.508933857217926	 -291.849340048279714	|334.3289462	 -8.803457000000000	 14.019000053405762	
334.325750944788638	 -8.806451645278553	12.856662	 -494.345886024512652	 -252.910605241487218	|334.3289462	 -8.803457000000000	 14.019000053405762	
 24.513810978259450	-59.067948239152010	12.842153	   98.306061623529757	  -31.461939185195249	|24.5129771	-59.067805900000003	 14.897999763488770	
215.620389607298875	 60.965355554709909	 7.273791	  -10.104250885462484	  -81.242010871237994	|215.6204792	 60.965708700000000	                nan	
215.617004679722669	 60.965696208492297	11.501596	   -8.800141546892913	  -69.022246239906622	|215.6204792	 60.965708700000000	                nan	
163.056362846976498	  5.919137487182983	13.098376	 -695.407975809256072	  -60.601889646530864	|163.059258	  5.919405300000000	 15.600999832153320	
352.936121405957294	-44.552795611806587	12.412433	   79.689232821824376	   65.193446131665581	|352.9356577	-44.553080000000001	 14.232999801635742	
351.428018453847812	-45.609987685926576	10.494175	  465.397702992227778	  -55.103098761086784	|351.424858	-45.609789499999998	 12.005999565124512	
352.348412002899863	-45.623478726978298	10.612649	  146.778681418098387	 -176.960021952762077	|352.3474965	-45.622707800000001	 11.789999961853027	
352.063268328969684	-44.462343274083295	 8.739990	   11.964588925505534	 -312.952514955304423	|352.0631998	-44.460999999999999	 10.234999656677246	
231.121820164880944	 37.377541197522412	 4.082150	 -149.414551164879441	   93.959570383838468	|231.122618	 37.377155000000002	                nan	
 39.442658428301115	 -7.098602531745201	13.928537	   70.759540101757466	 -420.412066547372547	|39.4423453	 -7.096783400000000	 16.704000473022461	
215.582023033403999	 35.682271898979309	13.196464	 -481.744674355902134	  -25.860969597519944	|215.5841862	 35.682408700000003	 15.243000030517578	
189.439832018374261	 38.708871800773593	14.403381	   23.038921874245698	  -33.126359706460903	|189.4397086	 38.709005300000001	 16.472000122070312	
191.245519913002880	 39.279514660898826	 5.785299	 -359.785386906729343	  138.993608760683685	|191.2475212	 39.278918400000002	                nan	
190.137137092839652	 39.376790713612657	12.458952	 -201.827514448857471	   80.163756054030728	|190.1382474	 39.376446999999999	 14.206000328063965	
356.247691551769492	-59.419107370489037	 8.677455	  401.268041322486454	  -79.401358839211866	|356.244288	-59.418764500000002	 10.366000175476074	
165.865398069802893	 54.526116650354844	 8.661588	 -127.329893837085081	   83.676376541914834	|165.8661274	 54.525833100000000	 10.029000282287598	
165.865030387280825	 54.526463756573030	 9.267514	 -136.290364955490531	   76.319919043603363	|165.8661274	 54.525833100000000	 10.029000282287598	
 25.510452552709541	 14.359114144501998	12.770495	 -270.076522989786611	 -185.850145473611860	|25.5116086	 14.359920000000001	 14.619000434875488	
  1.722788203053421	  0.089348366759119	12.399951	  -43.729661351345165	  -30.977000033384599	|1.7229653	  0.089483100000000	 14.121999740600586	
  2.014152432228487	 -0.461346807787346	13.822003	  -31.172364553020827	  -24.275183730356826	|2.0142906	 -0.461234800000000	                nan	
  3.414942457034840	  0.322704011565989	15.352593	  421.383832978419093	 -183.809330529777952	|3.4132133	  0.323475000000000	 15.434000015258789	
221.117539879869213	 -4.402638795297647	12.541456	  110.782762557921842	  -97.815502346803100	|221.1170842	 -4.402223400000000	 14.560999870300293	
 62.041457477247953	-19.625157381676299	12.002460	   34.589764206326208	  -51.558558330581960	|62.0413215	-19.624944500000002	 13.644000053405762	
359.166366848618566	-39.074248561643657	12.216570	   50.751597418895507	  -21.368267995299572	|359.166085	-39.074155300000001	 13.911000251770020	
359.663095941411200	-38.653667908347508	11.685389	 -174.577785765623361	 -105.463198402644736	|359.6641359	-38.653173700000004	 13.104999542236328	
359.299190130936893	-38.244912057745175	14.628911	   55.312077983981304	  -61.121879444721813	|359.2988824	-38.244610899999998	 16.662000656127930	
357.723726981862853	-39.089091232301982	13.085904	  800.602228361238531	 -221.045478272699796	|357.719565	-39.088031700000002	                nan	
359.045615094612231	-39.053136078490525	 7.929739	  206.178142721056815	 -185.796285151550137	|359.0444677	-39.052337500000000	                nan	
 50.285440642011721	-42.823880777205055	12.912663	   -1.477968719599282	  -60.626201108152166	|50.285373	-42.823587300000000	 14.718000411987305	
 43.616668859438533	-19.709229758736239	20.183205	   10.004542402524224	    1.810273180224185	|43.6177024	-19.709965900000000	 12.520000457763672	
 33.497453289411482	-41.135825837479835	12.564667	   96.370295913925688	   27.106772813289098	|33.4969368	-41.136023899999998	 14.012999534606934	
183.396939660912466	 31.214607147553849	12.299446	   47.052813212733312	  101.622813007534376	|183.3967074	 31.214159200000001	 14.012000083923340	
 65.534170168464769	-28.818546273536427	11.030456	  -82.070386772424428	  -93.090091267692372	|65.5346598	-28.818125899999998	 11.654999732971191	
 65.534388443262117	-28.818435979159450	11.003498	  -72.548342927257465	  -82.616847081393516	|65.5346598	-28.818125899999998	 11.654999732971191	
 62.611193295263533	-53.612661307745192	11.913893	 -825.179482964210365	-2415.605733731822966	|62.6176662	-53.601493400000003	                nan	
 63.178052706589469	-22.846116536942489	12.326633	 -303.292265806339969	 -442.448913420680412	|63.1800474	-22.844308399999999	                nan	
 63.175919662650664	-22.842236127432297	14.993903	 -301.071013872670676	 -445.378695072640994	|63.1777677	-22.840331700000000	                nan	
178.025528499391612	  3.688725919332300	14.492982	 -560.195729316255552	  -21.362941923566979	|178.02787	  3.688787800000000	                nan	
166.029859065890463	 53.381343374137728	 9.698367	    5.591296431728839	 -170.234618097469308	|166.0298239	 53.382076400000003	 10.454999923706055	
190.321204930355151	  8.494037255187607	14.537255	 -820.693231898111890	   -4.950592345923724	|190.325218	  8.493078100000000	 14.208000183105469	
190.339564622978145	  8.751908392748316	15.692753	 -200.725313615592995	 -272.731818384796611	|190.3391645	  8.753278699999999	                nan	
 46.840503958513700	-49.692927155060481	12.418460	  240.742096616238342	  415.865109720806117	|46.83877	-49.694898700000003	 14.178999900817871	
 20.590712063624430	 16.123698233776299	14.564230	  -76.988469786632422	  -68.677640178612165	|20.5910856	 16.123985300000001	 16.735000610351562	
359.476890468208751	 -0.059232704933131	13.708904	 -148.454322430369643	  -32.992440821412238	|359.4773524	 -0.059138700000000	 15.604000091552734	
168.637658369039599	 25.710596159037603	 7.513602	 -107.533619124735793	   48.661756554104073	|168.6381771	 25.710387000000001	                nan	
168.053125787691272	 25.332414022510143	14.572070	  261.449326997023149	  -35.965495001557393	|168.0519224	 25.332538899999999	                nan	
340.847013115922948	-24.415365181497453	13.414536	  209.315797488346533	 -241.884485675940027	|340.8460239	-24.414313100000001	                nan	
344.526270791937009	-13.643955051493389	 9.614692	   37.295674265212313	 -327.713047335340377	|344.526098	-13.642549799999999	 10.765999794006348	
 38.840305176843451	-24.015703744291152	15.686255	 -107.586335908709913	 -607.107330241782734	|38.8408024	-24.012977800000002	 16.433000564575195	
171.249203412542016	 43.326690374919032	13.521200	 -522.444732313649979	 -205.326700651170711	|171.2517745	 43.327475900000003	                nan	
197.208226877116033	 16.366942626323503	11.919616	 -527.922760686179004	 -183.406107097934864	|197.2103383	 16.367606200000001	 13.734999656677246	
196.795716792844075	 15.074776031526813	14.688254	   65.016809787202490	 -169.025442130907805	|196.7954803	 15.075434800000000	                nan	
 38.719897469453223	 -7.284537542362249	12.132045	  251.705544678778040	   37.965741144084902	|38.7188077	 -7.284707300000000	 13.958000183105469	
  2.927633618275974	-39.230487861752763	 9.557712	  738.499356251413701	 -125.656718733417222	|2.9232024	-39.229902500000001	 10.487999916076660	
  3.536955954148192	-40.030357457266440	10.373245	  -11.464802763128384	    3.295782901993192	|3.5370198	-40.030371700000003	 11.682999610900879	
207.762256908062426	 23.762254788208523	 9.401276	   47.189981729973091	  -76.051236695515883	|207.7620368	 23.762581999999998	 10.428000450134277	
209.315685927668000	 23.361641145427679	 8.311847	 -331.083920404287881	 -158.047001413516853	|209.3172462	 23.362318399999999	  9.932999610900879	
207.005563717325884	 23.580106063187419	15.352029	-1485.677517198525948	  125.118260868847386	|207.0119533	 23.579565899999999	 16.169000625610352	
208.840652487941099	 23.732872208387505	15.703709	    4.988685562118654	 -267.882284654927162	|208.840625	 23.733948699999999	                nan	
208.730751202421516	 23.735325867179636	14.343134	  -74.936564313665869	 -194.534470086967985	|208.7310565	 23.736086400000001	 16.459999084472656	
184.381901476914720	 25.306908570266131	14.550553	   33.610543407388775	 -142.099751262561995	|184.3817677	 25.307503700000002	                nan	
183.608478089932561	 24.589080929833568	11.242125	   11.618867686575834	 -371.547618436017842	|183.6085153	 24.590492300000001	 12.914999961853027	
 15.727997406270793	-47.281661831363301	14.563668	  -33.119173688746073	 -130.310186772099854	|15.7281742	-47.281142000000003	 15.987000465393066	
 15.727816596226159	-47.281850928943356	14.726173	  -37.358815051735206	 -134.391486700598392	|15.7281742	-47.281142000000003	 15.987000465393066	
 15.683111681813697	-47.288147486888619	 7.553719	  -35.066005936556692	 -131.907853359143644	|15.6833195	-47.287575300000000	  9.697999954223633	
204.757642934170434	 35.971394982449048	10.029544	   38.722226099259629	  -74.516128817763672	|204.7574371	 35.971716200000003	 11.029999732971191	
218.133256527910930	 63.984829994058728	13.712300	   17.763039894915970	   29.005750622834604	|218.1331148	 63.984730900000002	 15.770999908447266	
219.045302360687344	 46.574313247291819	15.394153	 -151.412312154012227	   -9.042379569150777	|219.0461824	 46.574373399999999	                nan	
218.332170843587647	 46.883076119145706	 9.443095	  151.815391765868952	 -138.238065345962866	|218.3312236	 46.883671700000001	 10.480999946594238	
 35.937922072578964	-50.625781239204791	15.240538	   79.685450439098290	 -125.124099094158396	|35.9374374	-50.625332000000000	                nan	
215.346872014018601	 24.333726316913381	13.797956	 -124.185972735685965	 -153.356327436584223	|215.347438	 24.334266400000001	 15.704999923706055	
335.875889358596567	-33.220746968134577	12.640378	  102.819861655859896	 -120.147207592825879	|335.875253	-33.220301399999997	 14.055999755859375	
336.262569230951954	-33.204152075559719	10.032082	  132.477773523633289	  102.952173564086479	|336.2618959	-33.204583700000001	 11.241999626159668	
208.500564686425406	 -5.854850307599311	13.544718	 -185.384282302345383	  -56.029131317320243	|208.5014	 -5.854643100000000	 15.288000106811523	
216.614773316134119	 14.973318360141457	13.290951	  140.604115611323067	 -349.381691279924553	|216.6142162	 14.974685600000001	 14.921999931335449	
216.616106188416666	 14.974225709434762	14.722645	  138.343929119765647	 -348.809931177042813	|216.6142162	 14.974685600000001	 14.921999931335449	
217.369025521687888	 15.538233630281567	 9.723289	-1054.729867220627739	 1299.485299338077766	|217.3733818	 15.533070600000000	 11.345000267028809	
200.207754907521405	  9.932251977664663	 9.492991	 -252.303352037739160	 -142.273542470867199	|200.2088674	  9.932868100000000	                nan	
 16.166344117906469	-39.490490909444610	 7.560900	 -170.124286314537471	 -527.851075116180482	|16.1673695	-39.488040900000001	  9.527999877929688	
179.989408032642729	 -7.012575621539343	15.305449	 -236.965976867204603	  -47.594861278795321	|179.9904415	 -7.012331700000000	                nan	
 56.257763188769097	-32.453824836072691	14.100317	  -37.871539125516250	  -31.099349534336667	|56.2579486	-32.453721700000003	 16.194000244140625	
 30.272036021588388	-25.154422071783824	12.845292	   60.478718936221540	  -97.861578461051792	|30.2717571	-25.154002800000001	                nan	
 29.382514346280644	-24.694276436123122	15.596335	    5.255771020262202	 -213.373019147213057	|29.3825456	-24.693298899999998	                nan	
 30.011427386453633	-24.525739724341150	14.965759	 -242.713131448488781	 -335.159821442942416	|30.0126156	-24.524134499999999	                nan	
151.773929077925402	 52.154912794936848	 8.559127	  209.717334311876499	  -42.955086388871344	|151.7724595	 52.155101400000000	 10.078000068664551	
176.357307970764708	 38.945707602007801	14.463524	    8.248883652794468	   63.410033354912073	|176.3572698	 38.945435600000003	                nan	
174.399694308738219	 37.705869685805744	14.991981	 -323.600748607888136	 -195.217525201981971	|174.401188	 37.706595900000003	                nan	
176.354701087423280	 38.936739609640682	12.887650	    8.398297502345748	   64.565077838848481	|176.3546368	 38.936467299999997	 14.715000152587891	
212.671835008938842	 25.125414064963167	12.319378	 -207.662617769437986	  225.922326015773081	|212.6727471	 25.124553899999999	 13.970999717712402	
212.599612852256570	 25.091419283726584	 4.625548	  -21.906409672758855	  -58.812387237971855	|212.5997227	 25.091677799999999	                nan	
235.440759902770480	 66.965813581974302	14.876457	 -105.600940971287827	   80.707063719673002	|235.4418121	 66.965488399999998	 16.930000305175781	
231.017807498072727	 66.553795408263994	 8.556155	 -266.333460918760011	  -30.812648460104743	|231.0206918	 66.553930600000001	  9.855999946594238	
 24.553822031969130	-16.606822056691449	13.546644	  -94.866949426473539	 -301.402643683378642	|24.5541503	-16.605399999999999	 15.392999649047852	
 39.003632197012898	-27.179088277969434	 9.117743	   76.401133768336351	 -167.715177294338957	|39.0032648	-27.178367800000000	 10.536999702453613	
 38.179172654676130	-27.621536408394245	14.572812	  689.658019542434545	  368.004900552139929	|38.1757595	-27.623197300000001	 16.672000885009766	
 38.041630559819943	-27.838282868322032	15.787760	 -137.081564214776449	   -1.608553259671803	|38.0422036	-27.838184999999999	                nan	
231.081352483910905	 20.190719879288942	14.149925	 -139.331693577743636	   93.570064304887879	|231.0819159	 20.190367299999998	                nan	
162.146393317883280	-15.202542383656276	11.995632	   22.551757216447555	   -5.945520388880390	|162.1463006	-15.202516700000000	 13.817999839782715	
173.989075266651867	 75.546090441256155	13.629166	 -184.834792502766305	  -92.359386482238506	|173.9893268	 75.546834200000006	 14.184000015258789	
173.986545952397933	 75.546628971046360	12.710065	 -185.007895457780933	  -87.323791197559586	|173.9893268	 75.546834200000006	 14.184000015258789	
178.085067865566145	 16.671651812869740	12.438792	  -94.975289494684702	  -81.527083323904392	|178.08548	 16.671983900000001	 14.251000404357910	
  5.520117558631064	 21.374997642590710	 9.670255	  -54.070338450012997	   12.272455834677105	|5.5203556	 21.374945900000000	 10.718000411987305	
170.372867555217141	 58.484326372650514	12.131390	   45.570445125676770	   17.532267756594397	|170.3711256	 58.484361700000001	                nan	
170.371463233277552	 58.484484643188075	 7.496265	   41.329026343047474	   28.415347510057021	|170.3711256	 58.484361700000001	                nan	
165.361370638717119	 56.867773269165824	11.137639	 -194.487030065949369	  -11.173648581120219	|165.3629042	 56.867831700000004	 12.666000366210938	
333.659228314402924	-15.820067655032794	 6.283560	   -5.126902102227312	 -356.635441795517977	|333.6592524	-15.818531999999999	                nan	
336.753181406029114	-15.017865760026476	14.385221	   84.272064098060611	    2.548312954904044	|336.7527945	-15.017865300000000	                nan	
335.045380044781439	-15.065791141146198	15.463764	  -13.288515931043330	   -5.840403495219086	|335.0454698	-15.065828099999999	                nan	
 70.099914888141825	 13.979321525474260	14.931985	   95.276129807860912	  -20.687113775358515	|70.0994824	 13.979381699999999	 14.843999862670898	
 18.175919362688411	-44.014695713686983	15.285093	  118.329499509524524	   54.086602669752367	|18.1752027	-44.014986200000003	                nan	
 19.812335275465667	-43.630896836090514	 8.447639	   69.592730284672598	 -245.084189284094464	|19.81193	-43.629838700000001	 10.255000114440918	
 34.713265803175261	-56.610700572164276	14.641037	  103.924581650862578	   69.104843386236752	|34.712408	-56.611033100000000	                nan	
 35.855282569632962	-56.623889980881657	13.343198	   36.561512050799990	   92.566537637535419	|35.8549995	-56.624304500000001	 15.255999565124512	
201.298398168615307	-11.442725650181018	11.210136	 -105.296480893580522	  214.179132764954545	|201.2988474	-11.443643700000001	 12.628999710083008	
210.595249069960119	 -3.207772388744983	14.545656	   25.503307424822175	 -377.077140421534466	|210.5951521	 -3.206126700000000	                nan	
210.600247681951174	 -3.201784234476791	14.004457	   26.211345476809328	 -376.539625094432722	|210.6001421	 -3.200136400000000	 16.063999176025391	
 10.452576919949108	 18.324747519767040	10.406267	  -92.189685492684703	 -268.900619998899970	|10.4529671	 18.325844199999999	 11.602000236511230	
218.368915762877890	 52.909858501497794	 6.906171	 -191.560745724608836	  247.972896297288088	|218.3702815	 52.908792499999997	                nan	
200.106017302635081	 27.737299045787001	13.953597	   30.252449084533559	  -39.021146568644831	|200.1058642	 27.737476399999998	 15.847999572753906	
197.162166026686890	 29.382862993816719	 8.390109	  207.260220940768363	  -80.708797387381239	|197.1611398	 29.383210600000002	                nan	
170.704157479483115	 23.718267029504915	13.979640	 -283.076208711690811	  110.720780487697013	|170.7054633	 23.717792299999999	 15.812999725341797	
171.165906710275976	 23.516057131888115	15.141625	 -310.482154055922535	   -6.954732928830215	|171.1651577	 23.516685299999999	 14.126999855041504	
171.163820592121027	 23.516647355164761	12.361509	 -307.275815539902396	   -7.786533343087682	|171.1651577	 23.516685299999999	 14.126999855041504	
  9.515621532509929	 16.933701613074419	12.086512	 -104.685783602824472	  -96.238414768177805	|9.5160824	 16.934113400000001	 14.005999565124512	
327.669010937927339	-51.227665169894507	13.370302	   44.536606542511308	  -96.178698041295078	|327.6687092	-51.227249200000003	 15.467000007629395	
206.711647997790521	 49.542665577775381	13.053249	 -260.545296639860396	   34.421229894920891	|206.7132856	 49.542532799999996	 15.258000373840332	
141.469844081482023	 32.678321948693359	10.881999	  -33.810615523530672	 -125.312822455368178	|141.4700077	 32.678865299999998	                nan	
140.794370390371881	 32.920920502974951	 7.541017	  156.536144476230731	  -20.315567001521153	|140.7935695	 32.921008100000002	  9.699999809265137	
142.254463463948213	 33.324325970644118	11.735139	  -72.035701853960347	  -69.132751962048204	|142.2548148	 33.324613900000003	 13.392000198364258	
157.746732063596340	  0.165197993961460	13.077970	 -130.570420378399348	 -276.427788178664287	|157.7472948	  0.166349200000000	 15.026000022888184	
199.776852705490796	  2.903274120779832	 7.522039	 -270.290891728866029	  -41.207728378201303	|199.7780224	  2.903461200000000	 10.118000030517578	
 50.350302814143284	-52.854562378769558	 8.233810	  122.805264949595426	  131.153093123753052	|50.3494292	-52.855131200000002	                nan	
 47.039772739139188	-55.702921974508875	11.157928	  225.485685686270955	  352.296442298321381	|47.0378903	-55.704555900000003	 12.366000175476074	
 46.573498466573461	-55.486448484704120	13.415139	  100.972120428899046	  -45.204013966799828	|46.5727312	-55.486259199999999	 15.425000190734863	
  4.323952053608804	 19.585929458492569	11.082590	   31.097986526679801	  -96.988924002860756	|4.3238071	 19.586344799999999	 12.439000129699707	
  5.382124427208947	 19.572465043922499	14.816387	  115.426671372854898	  -61.664294404459923	|5.3826989	 19.573640600000001	 13.185000419616699	
  5.383206727322139	 19.573399523194347	11.715789	  110.216295657343636	  -56.287617568751756	|5.3826989	 19.573640600000001	 13.185000419616699	
196.106648868627445	 14.086123356958788	14.359355	 -246.173438962098601	  -24.117352160068425	|196.1076595	 14.086214800000000	                nan	
350.256143250055061	 -8.502361065430943	 9.505368	  -54.795511354248951	 -175.580322957481229	|350.2563853	 -8.501603700000000	 10.265000343322754	
349.897377937589908	 -8.888776872674253	13.449708	 -243.794065149709127	 -165.599714285063726	|349.8984595	 -8.888053899999999	 15.567999839782715	
162.687442767911563	 -7.608549432460260	14.638927	  -77.983703625682068	 -114.399018305420029	|162.6878159	 -7.608072500000000	                nan	
343.179923395789217	  3.995318200240520	14.668158	  438.666248588071880	  141.849287058986761	|343.1780662	  3.994716700000000	                nan	
 28.891419970257299	  1.765775439407362	10.004029	   -1.312462106502690	   -9.946990383894672	|28.8914874	  1.765836700000000	 10.392000198364258	
 28.379954137325335	  1.799040538610895	14.205923	  420.284427341166634	   45.059614294656427	|28.3781971	  1.798877000000000	 16.718000411987305	
186.851542328493451	 31.839205825004122	16.579197	   76.816931128566580	 -186.952130581754489	|186.8511703	 31.839914199999999	                nan	
185.172749332937201	 31.655494488187024	12.056720	  140.120082628726465	  -44.450847227192448	|185.1720374	 31.655687300000000	 13.664999961853027	
185.414878887177906	 31.480561829473420	11.731160	  261.156628428671979	 -225.094352575713600	|185.4135592	 31.481529500000001	 13.385999679565430	
 49.125041487201933	 10.910221303137375	14.165010	  -35.518369584139954	  -45.945161572639599	|49.1251768	 10.910382800000001	 15.765000343322754	
 49.125676399097010	 10.911129977492084	14.321227	  -28.864323238982742	  -45.559913994367079	|49.1251768	 10.910382800000001	 15.765000343322754	
 50.042839894989456	 11.958847692352894	14.976116	  213.595202024993313	  -48.511339086792674	|50.0419395	 11.959038700000001	                nan	
 23.838033510648817	-21.201413403332221	 8.514964	  139.831883416888502	  -74.567167313224473	|23.8373874	-21.201094200000000	  9.871000289916992	
353.573874079269842	-40.736281481431988	14.383793	  807.660317208324159	 -220.720939571557778	|353.5689924	-40.735272299999998	 16.561000823974609	
354.573765315540925	-41.518589900968351	10.943025	  207.350664193521368	 -202.839059048281115	|354.5724865	-41.517634999999999	 12.699000358581543	
354.381701159946317	  7.186715861669447	13.456240	 -102.520725918338385	 -119.891385507925605	|354.3821303	  7.187176400000000	                nan	
163.328343831985222	 34.213692280940208	 3.419030	   94.384756968795372	 -281.566032929343351	|163.3279239	 34.214884800000000	                nan	
 55.182651162870407	-14.870834394856427	14.426544	  141.564030579179075	 -136.376025250716197	|55.1820836	-14.870144800000000	 16.728000640869141	
